timestamp,open,high,low,close,volume
2025-01-26T18:18:00Z,0.0026576746068894866,0.002688941366970539,0.0026576746068894866,0.0026576746068894866,2566.7100623802326
2025-01-26T18:19:00Z,0.002595141086727381,0.0026264078468084336,0.002563874326646328,0.002595141086727381,4913.193922184634
2025-01-26T18:20:00Z,0.0025794225744903087,0.002595055438578129,0.0025794225744903087,0.0025794225744903087,326.15040826858154
2025-01-26T18:21:00Z,0.0025481750629842283,0.002595073990523815,0.0025481750629842283,0.0025481750629842283,1308.3244853398946
2025-01-26T18:22:00Z,0.002547952212393284,0.0025635838210582734,0.0025323206037282946,0.002547952212393284,2496.5228923001973
2025-01-26T18:23:00Z,0.0023760045170783998,0.002547952212393284,0.0023447412997484205,0.0023760045170783998,10023.203320076893
2025-01-26T18:24:00Z,0.002376180335879326,0.002391813101246953,0.002360547570511699,0.002376180335879326,2171.3108815191995
2025-01-26T18:25:00Z,0.0023918974567204714,0.002423164090141654,0.00237626414000988,0.0023918974567204714,2035.028171303399
2025-01-26T18:26:00Z,0.002407530773431063,0.002423164090141654,0.002282464239746332,0.002407530773431063,5898.5294836042085
2025-01-26T18:27:00Z,0.0022824857234954835,0.0022981191873550416,0.002266852259635925,0.0022824857234954835,3108.0486989911465
2025-01-26T18:28:00Z,0.0022980764731764794,0.0023293428197503087,0.0022824432998895645,0.0022980764731764794,4214.260784283496
2025-01-26T18:29:00Z,0.0023449759930372236,0.0023606091663241385,0.0022980764731764794,0.0023449759930372236,1639.1225545433076
2025-01-26T18:30:00Z,0.00226693382486701,0.0023294699303805827,0.0022356657721102234,0.00226693382486701,4761.663340291451
2025-01-26T18:31:00Z,0.0023451039567589757,0.0024232740886509416,0.00226693382486701,0.0023451039567589757,4905.019528202332
2025-01-26T18:32:00Z,0.002438908115029335,0.002454542141407728,0.002438908115029335,0.002438908115029335,1505.126997629353
2025-01-26T18:33:00Z,0.0023452349938452243,0.002423409493640065,0.0023296000938862562,0.0023452349938452243,3887.4707268879392
2025-01-26T18:34:00Z,0.0023335074968636035,0.0025684243589639663,0.002302185248583555,0.0023335074968636035,8879.749271452163
2025-01-26T18:35:00Z,0.002928633000701666,0.0031635500863194466,0.0025371045246720316,0.002928633000701666,27040.683555799988
2025-01-26T18:36:00Z,0.0029130414985120297,0.0030696566328406337,0.0028347339313477275,0.0029130414985120297,16141.338208494555
2025-01-26T18:37:00Z,0.0030387245900928973,0.0030700516477227212,0.0029134163595736025,0.0030387245900928973,5212.104501901768
2025-01-26T18:38:00Z,0.003148072399199009,0.003179396502673626,0.003054100088775158,0.003148072399199009,4570.462768224823
2025-01-26T18:39:00Z,0.003148072399199009,0.00324204470962286,0.002960127778351307,0.003148072399199009,27147.76979366733
2025-01-26T18:40:00Z,0.0029757746122777463,0.0030227605272084477,0.002928788697347045,0.0029757746122777463,3063.5607289793074
2025-01-26T18:41:00Z,0.0028818027824163437,0.002928788697347045,0.0028504788391292093,0.0028818027824163437,5623.896698959626
2025-01-26T18:42:00Z,0.002960107712075114,0.002975769657641649,0.0029287838209420443,0.002960107712075114,1483.2965369704846
2025-01-26T18:43:00Z,0.002975769657641649,0.002975769657641649,0.002960107712075114,0.002975769657641649,109.54840322705734
2025-01-26T18:44:00Z,0.0029751620069146155,0.0030377969965338708,0.0029595032595098017,0.0029751620069146155,2313.3972664786575
2025-01-26T18:45:00Z,0.003006479501724243,0.003022138249129057,0.0029908207543194293,0.003006479501724243,1900.8330960096237
