timestamp,open,high,low,close,volume
2025-01-28T17:36:00Z,0.0151292784512043,0.015243894197046758,0.0151292784512043,0.0151292784512043,2320.8389216433425
2025-01-28T17:38:00Z,0.015129535138607026,0.015129535138607026,0.015129535138607026,0.015129535138607026,3.7732893092130735
2025-01-28T17:39:00Z,0.015129535138607026,0.015129535138607026,0.015129535138607026,0.015129535138607026,296.5034152567197
2025-01-28T17:40:00Z,0.015014917448163034,0.015014917448163034,0.015014917448163034,0.015014917448163034,302.2776868110222
2025-01-28T17:41:00Z,0.015197195380926133,0.015197195380926133,0.015197195380926133,0.015197195380926133,52.197902836933366
2025-01-28T17:42:00Z,0.015311964951455594,0.015542220063507558,0.015311964951455594,0.015311964951455594,4669.416024836216
2025-01-28T17:43:00Z,0.015656862258911133,0.015887110233306887,0.015541738271713257,0.015656862258911133,5003.073404750244
2025-01-28T17:47:00Z,0.01588404420018196,0.01588404420018196,0.01588404420018196,0.01588404420018196,2.371976250481384
2025-01-28T17:50:00Z,0.018384124040603637,0.018384124040603637,0.017120215512812138,0.018384124040603637,32011.93713039359
2025-01-28T17:51:00Z,0.018383851051330568,0.018383851051330568,0.018383851051330568,0.018383851051330568,746.0858092967324
2025-01-28T17:52:00Z,0.018268089562654497,0.01838298320770264,0.018268089562654497,0.018268089562654497,213.41807216646845
2025-01-28T17:53:00Z,0.018268089562654497,0.018268089562654497,0.018268089562654497,0.018268089562654497,6.360792434767517
2025-01-28T17:54:00Z,0.018267185680568218,0.018267185680568218,0.018267185680568218,0.018267185680568218,232.3628181457059
2025-01-28T17:55:00Z,0.01792252179980278,0.018726737521588804,0.01757785791903734,0.01792252179980278,9566.953447258757
2025-01-28T17:56:00Z,0.017462969958782194,0.01769274587929249,0.017462969958782194,0.017462969958782194,2757.330576179703
2025-01-28T17:57:00Z,0.01733348350971937,0.01733348350971937,0.01733348350971937,0.01733348350971937,4.281109525602722
2025-01-28T17:59:00Z,0.01733357126265764,0.01744836312532425,0.01733357126265764,0.01733357126265764,6.795188334519928
2025-01-28T18:00:00Z,0.01733357126265764,0.01744836312532425,0.01733357126265764,0.01733357126265764,128.0177060467756
2025-01-28T18:02:00Z,0.017448554515838623,0.017448554515838623,0.017448554515838623,0.017448554515838623,3.6133285414310303
2025-01-28T18:06:00Z,0.01733953283727169,0.01745436418056488,0.01733953283727169,0.01733953283727169,1164.0995170094193
2025-01-28T18:07:00Z,0.01733953283727169,0.01733953283727169,0.01733953283727169,0.01733953283727169,157.3669094609462
2025-01-28T18:08:00Z,0.01733953283727169,0.01733953283727169,0.01733953283727169,0.01733953283727169,4.641095298787842
2025-01-28T18:19:00Z,0.017380583703517912,0.017380583703517912,0.017380583703517912,0.017380583703517912,702.5414886474609
2025-01-28T18:20:00Z,0.0179537545517087,0.018068109676241874,0.017725044302642344,0.0179537545517087,7236.805472420668
2025-01-28T18:21:00Z,0.0179537545517087,0.0179537545517087,0.0179537545517087,0.0179537545517087,3.451747012603073
2025-01-28T18:24:00Z,0.01806559519469738,0.01806559519469738,0.01806559519469738,0.01806559519469738,261.0922219043944
2025-01-28T18:25:00Z,0.017950109638273717,0.017950109638273717,0.017950109638273717,0.017950109638273717,355.46196982195846
2025-01-28T18:26:00Z,0.017949910782277582,0.017949910782277582,0.017949910782277582,0.017949910782277582,89.94565681381998
2025-01-28T18:27:00Z,0.018064241424202918,0.018064241424202918,0.018064241424202918,0.018064241424202918,6.547253374580505
2025-01-28T18:28:00Z,0.018067231491208077,0.018067231491208077,0.018067231491208077,0.018067231491208077,1.0824549360228881
2025-01-28T18:29:00Z,0.017724032662808895,0.01795272985845804,0.01760968406498432,0.017724032662808895,3267.363230080855
2025-01-28T18:30:00Z,0.018295775651931762,0.018524472847580912,0.01818142705410719,0.018295775651931762,9883.916626143851
2025-01-28T18:32:00Z,0.018406808711588382,0.018406808711588382,0.018406808711588382,0.018406808711588382,771.8734101985862
2025-01-28T18:33:00Z,0.01840681590884924,0.01840681590884924,0.01840681590884924,0.01840681590884924,433.6639496289963
2025-01-28T18:34:00Z,0.018292487859725953,0.018292487859725953,0.015091302484273912,0.018292487859725953,339.4157834708969
2025-01-28T18:36:00Z,0.01829082489013672,0.01829082489013672,0.01829082489013672,0.01829082489013672,104.22209628094579
2025-01-28T18:37:00Z,0.01829082489013672,0.01829082489013672,0.01829082489013672,0.01829082489013672,5.420692979064453
