timestamp,open,high,low,close,volume
2025-01-26T10:15:00Z,255.31435918807983,255.31435918807983,255.31435918807983,255.31435918807983,404.0579046409276
2025-01-26T10:20:00Z,253.3816430568695,253.3816430568695,253.3816430568695,253.3816430568695,25.502881042807083
2025-01-26T11:00:00Z,253.2207498550415,253.2207498550415,253.2207498550415,253.2207498550415,3.354309836475552
2025-01-26T11:05:00Z,253.2325987815857,253.2325987815857,253.2325987815857,253.2325987815857,4.822235181985587
2025-01-26T11:10:00Z,251.39134633541107,251.39134633541107,251.39134633541107,251.39134633541107,0.9797828105542062
2025-01-26T11:30:00Z,251.71296644210813,253.6344394683838,251.71296644210813,251.71296644210813,1061.240086334733
2025-01-26T11:35:00Z,251.8850437402725,253.8078303337097,251.8850437402725,251.8850437402725,5.695478881367072
2025-01-26T11:55:00Z,252.8086454868317,254.7384824752808,252.8086454868317,252.8086454868317,164.5896698683873
2025-01-26T12:10:00Z,252.8386914730072,252.8386914730072,252.8386914730072,252.8386914730072,149.60031643596432
2025-01-26T12:15:00Z,254.7587971687317,254.7587971687317,254.7587971687317,254.7587971687317,33.54452519437448
2025-01-26T12:20:00Z,254.3511883020401,254.3511883020401,254.3511883020401,254.3511883020401,443.1964675209755
2025-01-26T12:25:00Z,252.4445378780365,254.3864189386368,252.4445378780365,252.4445378780365,172.42260096392414
2025-01-26T12:30:00Z,252.4759352207184,254.4180577993393,252.4759352207184,252.4759352207184,298.4055319759193
2025-01-26T12:35:00Z,251.9253659248352,251.9253659248352,251.9253659248352,251.9253659248352,148.01433094078848
2025-01-26T12:40:00Z,251.19185256958008,253.13907623291016,251.19185256958008,251.19185256958008,294.11862238939096
2025-01-26T12:45:00Z,251.1609274148941,251.1609274148941,251.1609274148941,251.1609274148941,1.5060113431079432
2025-01-26T12:50:00Z,251.1784429550171,251.1784429550171,251.1784429550171,251.1784429550171,146.77783742090887
2025-01-26T12:55:00Z,251.09546327590945,253.0419397354126,251.09546327590945,251.09546327590945,152.27533534474497
2025-01-26T13:00:00Z,251.87309789657596,251.87309789657596,251.87309789657596,251.87309789657596,147.5095052237388
2025-01-26T13:05:00Z,254.3928598165512,254.3928598165512,254.3928598165512,254.3928598165512,254.40765909091644
2025-01-26T13:15:00Z,255.4073771238327,255.4073771238327,255.4073771238327,255.4073771238327,0.3603572290569885
2025-01-26T13:20:00Z,255.37359166145325,255.37359166145325,255.37359166145325,255.37359166145325,147.39330192359347
2025-01-26T13:30:00Z,252.00198364257807,253.97074913978577,252.00198364257807,252.00198364257807,197.17910379530124
2025-01-26T13:35:00Z,254.82595038414,254.82595038414,254.82595038414,254.82595038414,58.74134781711141
2025-01-26T13:45:00Z,253.19517517089844,253.19517517089844,253.19517517089844,253.19517517089844,96.35560967289446
2025-01-26T13:55:00Z,252.80889523029327,252.80889523029327,252.80889523029327,252.80889523029327,99.62327255434086
2025-01-26T14:15:00Z,255.5030357837677,255.5030357837677,255.5030357837677,255.5030357837677,394.8484085565747
2025-01-26T14:25:00Z,252.8458639383316,252.8458639383316,252.8458639383316,252.8458639383316,98.93410941704632
2025-01-26T14:30:00Z,255.74877500534055,255.74877500534055,255.74877500534055,255.74877500534055,155.06090987872383
2025-01-26T14:50:00Z,251.3839237689972,253.33263635635376,251.3839237689972,251.3839237689972,12.948726659377863
2025-01-26T14:55:00Z,253.33788990974423,253.33788990974423,253.33788990974423,253.33788990974423,12.64269740540463
2025-01-26T15:10:00Z,253.8372099399567,253.8372099399567,253.8372099399567,253.8372099399567,95.34150012768804
2025-01-26T15:35:00Z,253.1916228532791,255.1543486118317,253.1916228532791,253.1916228532791,57.77768202993528
2025-01-26T15:45:00Z,253.120330452919,253.120330452919,253.120330452919,253.120330452919,0.3199998943496402
2025-01-26T16:00:00Z,254.6895718574524,254.6895718574524,254.6895718574524,254.6895718574524,49.74405700340867
2025-01-26T16:25:00Z,253.27754378318787,253.27754378318787,253.27754378318787,253.27754378318787,14.609838565486957
2025-01-26T16:30:00Z,253.65240573883057,253.65240573883057,253.65240573883057,253.65240573883057,98.48623575028223
2025-01-26T16:50:00Z,254.6468150615692,254.6468150615692,254.6468150615692,254.6468150615692,19.778502625771367
2025-01-26T16:55:00Z,254.6465516090393,254.6465516090393,254.6465516090393,254.6465516090393,140.88914693011807
2025-01-26T17:05:00Z,254.5670199394226,254.5670199394226,254.5670199394226,254.5670199394226,83.28060442476958
2025-01-26T17:10:00Z,254.2771136760712,256.2330914735794,254.2771136760712,254.2771136760712,820.3097878170202
2025-01-26T17:15:00Z,256.7921233177185,256.7921233177185,254.84672844409943,256.7921233177185,977.341473775358
2025-01-26T17:20:00Z,256.94068336486816,256.94068336486816,256.94068336486816,256.94068336486816,5.116804279363924
2025-01-26T17:25:00Z,256.9443997144699,256.9443997144699,256.9443997144699,256.9443997144699,26.411316970999767
2025-01-26T17:30:00Z,258.3469965457916,258.3469965457916,254.49107122421265,258.3469965457916,1276.4856173019418
