timestamp,open,high,low,close,volume
2025-01-26T10:45:00Z,254.2765243561007,254.2765243561007,254.2765243561007,254.2765243561007,6624.420351584432
2025-01-26T10:50:00Z,252.9718314326601,254.12695395061743,252.9718314326601,252.9718314326601,6609.178606027339
2025-01-26T10:55:00Z,253.13915801234543,253.13915801234543,253.13915801234543,253.13915801234543,7261.397558213668
2025-01-26T11:00:00Z,252.4392445047852,253.59722269058693,252.4392445047852,252.4392445047852,31033.558840658465
2025-01-26T11:05:00Z,253.8366820954252,255.00107054540425,253.8366820954252,253.8366820954252,8093.072281206906
2025-01-26T11:10:00Z,254.25009851460345,255.41638337017503,254.25009851460345,254.25009851460345,6016.64423087248
2025-01-26T11:15:00Z,254.69208165304732,255.8603939542081,254.69208165304732,254.69208165304732,8995.462342594112
2025-01-26T11:20:00Z,255.0760906888172,256.2461644993164,255.0760906888172,255.0760906888172,4567.614039018109
2025-01-26T11:25:00Z,254.6193245507311,255.7873031037161,254.6193245507311,254.6193245507311,3330.9490216342765
2025-01-26T11:30:00Z,254.7367954684887,254.7367954684887,254.7367954684887,254.7367954684887,15416.976144635117
2025-01-26T11:35:00Z,254.95976180536672,254.95976180536672,254.95976180536672,254.95976180536672,7108.482691934193
2025-01-26T11:40:00Z,255.40114220348187,256.5727070759749,255.40114220348187,255.40114220348187,5107.557541316242
2025-01-26T11:45:00Z,255.22049458231777,256.3912307959981,255.22049458231777,255.22049458231777,3370.941218483359
2025-01-26T11:50:00Z,255.40134840412065,255.40134840412065,254.22978258575316,255.40134840412065,4826.137807557731
2025-01-26T11:55:00Z,255.40385453496128,256.57543184934184,255.40385453496128,255.40385453496128,5690.606836712836
2025-01-26T12:00:00Z,256.4264616376022,256.4264616376022,255.25556455249895,256.4264616376022,13063.74668940508
2025-01-26T12:05:00Z,256.2892828427721,256.2892828427721,256.2892828427721,256.2892828427721,7927.918938581227
2025-01-26T12:10:00Z,255.60203444911167,255.60203444911167,255.60203444911167,255.60203444911167,2571.551131674527
2025-01-26T12:15:00Z,255.52762104780413,255.52762104780413,254.3608282576315,255.52762104780413,5005.590673012278
2025-01-26T12:20:00Z,254.6384060406126,255.8064721233677,254.6384060406126,254.6384060406126,18559.563823652068
2025-01-26T12:25:00Z,255.0744728068821,255.0744728068821,255.0744728068821,255.0744728068821,17718.637085466577
2025-01-26T12:30:00Z,256.426445703255,256.426445703255,255.25554869091135,256.426445703255,28540.1759852736
2025-01-26T12:35:00Z,256.17410938139074,256.17410938139074,255.0043645896949,256.17410938139074,6325.740922677767
2025-01-26T12:40:00Z,256.2301026773639,256.2301026773639,255.0601022085175,256.2301026773639,12658.183051671727
2025-01-26T12:45:00Z,256.57989346655086,256.57989346655086,256.57989346655086,256.57989346655086,18386.051733472395
2025-01-26T12:50:00Z,256.6559162369231,256.6559162369231,255.48397141392343,256.6559162369231,36557.40824124551
2025-01-26T12:55:00Z,255.4548971238546,256.6267085785512,255.4548971238546,255.4548971238546,11392.341841400095
2025-01-26T13:00:00Z,256.1218210030347,257.3021058924496,256.1218210030347,256.1218210030347,89616.95367270925
2025-01-26T13:05:00Z,257.5532045739237,257.5532045739237,256.3663234468549,257.5532045739237,60896.46461771685
2025-01-26T13:10:00Z,257.19500343257096,257.19500343257096,251.26885127974677,257.19500343257096,20449.48346099689
2025-01-26T13:15:00Z,256.6570780618349,256.6570780618349,250.74332050280643,256.6570780618349,19368.366251488867
2025-01-26T13:20:00Z,255.9802425821545,257.1598750364501,250.08208031067625,255.9802425821545,9627.195218481147
2025-01-26T13:25:00Z,257.0277797349263,257.0277797349263,248.7745941471076,257.0277797349263,5427.185509822921
2025-01-26T13:30:00Z,255.80631285265557,256.9851437874604,249.9121581786312,255.80631285265557,12630.464847447614
2025-01-26T13:35:00Z,256.1333152698353,256.1333152698353,249.05128811951727,256.1333152698353,7055.763416652014
2025-01-26T13:40:00Z,256.4699172944529,256.4699172944529,250.5604721955024,256.4699172944529,20281.79578324695
2025-01-26T13:45:00Z,256.2948191916803,257.475901307771,249.2083264951361,256.2948191916803,5181.537009758718
2025-01-26T13:50:00Z,255.5378238321282,255.5378238321282,249.6498555410653,255.5378238321282,3825.5565844505454
2025-01-26T13:55:00Z,255.2218735945644,255.2218735945644,248.165047596558,255.2218735945644,9585.95965274654
2025-01-26T14:00:00Z,255.0543383404147,256.22970395488665,249.1775102680549,255.0543383404147,5252.111822245622
2025-01-26T14:05:00Z,254.98526221781503,256.16030950914137,247.934978469857,254.98526221781503,1478.866476398921
2025-01-26T14:10:00Z,256.1000671994407,256.1000671994407,250.22621244715992,256.1000671994407,17989.213236389263
2025-01-26T14:15:00Z,255.58244014973752,255.58244014973752,248.5480610630475,255.58244014973752,11748.5241828445
2025-01-26T14:20:00Z,254.02219107490964,255.19280025037008,248.1691451976076,254.02219107490964,4525.13486690052
2025-01-26T14:25:00Z,252.40357965230945,254.74064983427525,247.72943928837776,252.40357965230945,2803.891776209712
2025-01-26T14:30:00Z,253.39504303701688,254.56276212935336,247.5564475753345,253.39504303701688,6755.854185236856
2025-01-26T14:35:00Z,253.9259581681108,253.9259581681108,248.07512963889167,253.9259581681108,16440.4923316276
2025-01-26T14:40:00Z,254.32323665881995,255.49523314111863,250.80724721192385,254.32323665881995,13812.525015041716
2025-01-26T14:45:00Z,254.24083476536907,255.4124515154399,247.2111342649441,254.24083476536907,9845.735835263253
2025-01-26T14:50:00Z,255.6465526868124,255.6465526868124,247.43771842622664,255.6465526868124,4869.445758133341
2025-01-26T14:55:00Z,255.65070842276327,256.8234180944273,250.95986973610707,255.65070842276327,28034.30767913763
2025-01-26T15:00:00Z,256.2368747749133,256.2368747749133,250.38671781658195,256.2368747749133,12712.587757533074
2025-01-26T15:05:00Z,256.1516578862211,257.32130015967414,250.30344651895572,256.1516578862211,15949.65688472352
2025-01-26T15:10:00Z,256.0235457349336,256.0235457349336,249.00920201616827,256.0235457349336,3489.466373730193
2025-01-26T15:15:00Z,256.1922586028232,256.1922586028232,249.1732926137047,256.1922586028232,11338.355788600677
2025-01-26T15:20:00Z,256.2114276224748,256.2114276224748,250.36185164935887,256.2114276224748,2134.3814521881354
2025-01-26T15:25:00Z,255.88818345568143,255.88818345568143,248.87754829251207,255.88818345568143,3810.341846307956
2025-01-26T15:30:00Z,255.81789705029223,255.81789705029223,247.64106929069385,255.81789705029223,5166.055906306184
2025-01-26T15:35:00Z,255.84804483514745,255.84804483514745,247.67025344772264,255.84804483514745,3131.786568268519
2025-01-26T15:40:00Z,255.79756482329685,256.9655902334489,248.7894123623846,255.79756482329685,6541.72856352162
2025-01-26T15:45:00Z,255.76803847798143,256.9359290646389,249.92858554469424,255.76803847798143,7057.647478808666
2025-01-26T15:50:00Z,255.7152639201377,255.7152639201377,248.70936627849005,255.7152639201377,13515.613500242216
2025-01-26T15:55:00Z,255.65970085153825,255.65970085153825,249.8227213800419,255.65970085153825,10696.585723715516
2025-01-26T16:00:00Z,255.59605906892105,255.59605906892105,249.76053260616027,255.59605906892105,7427.964698665078
2025-01-26T16:05:00Z,254.83787096163724,256.0015142080374,247.85601148323624,254.83787096163724,5408.736420058086
