timestamp,open,high,low,close,volume
2025-01-26T12:40:00Z,255.28202974237504,255.28202974237504,255.28202974237504,255.28202974237504,113.88944321886684
2025-01-26T12:45:00Z,252.59085791185495,252.59085791185495,252.59085791185495,252.59085791185495,312.6406499198904
2025-01-26T12:55:00Z,255.78625197522345,255.78625197522345,255.78625197522345,255.78625197522345,30.31573935078284
2025-01-26T13:00:00Z,254.3904414633289,254.3904414633289,254.3904414633289,254.3904414633289,25.79162864044014
2025-01-26T13:20:00Z,258.67666653357446,258.67666653357446,257.2631328366697,258.67666653357446,1860.642549994305
2025-01-26T13:25:00Z,257.26052676327527,257.26052676327527,257.26052676327527,257.26052676327527,10.115101323523104
2025-01-26T13:30:00Z,256.0330100823194,256.0330100823194,256.0330100823194,256.0330100823194,50.3671495243907
2025-01-26T13:40:00Z,253.23391030542552,253.23391030542552,253.23391030542552,253.23391030542552,12.712807546464187
2025-01-26T13:45:00Z,254.6180833596736,254.6180833596736,254.6180833596736,254.6180833596736,39.97019950173005
2025-01-26T14:00:00Z,252.9281945899129,252.9281945899129,252.9281945899129,252.9281945899129,10.423416272752233
2025-01-26T14:05:00Z,254.72513597924265,254.72513597924265,254.72513597924265,254.72513597924265,299.4714239566057
2025-01-26T14:10:00Z,254.7376627335325,256.1296718195081,254.7376627335325,254.7376627335325,179.67856163820645
2025-01-26T14:15:00Z,255.11138793081045,255.11138793081045,255.11138793081045,255.11138793081045,73.64455575288787
2025-01-26T14:20:00Z,253.39391268789768,254.77857887744904,252.00924649834636,253.39391268789768,1928.5547094222563
2025-01-26T14:25:00Z,252.75805208366364,252.75805208366364,252.75805208366364,252.75805208366364,57.1205573878251
2025-01-26T14:30:00Z,252.7649971889332,254.1462266817689,252.7649971889332,252.7649971889332,92.7191733950749
2025-01-26T14:35:00Z,252.85238621290773,252.85238621290773,252.85238621290773,252.85238621290773,227.62169404137055
2025-01-26T14:40:00Z,252.9641257133335,252.9641257133335,252.9641257133335,252.9641257133335,99.91982998677608
2025-01-26T14:50:00Z,253.84891126304865,253.84891126304865,253.84891126304865,253.84891126304865,302.06364903924987
2025-01-26T14:55:00Z,252.46377987787127,253.8433633744717,252.46377987787127,252.46377987787127,283.9706661815477
2025-01-26T15:00:00Z,255.11432252824304,255.11432252824304,255.11432252824304,255.11432252824304,238.20949899692457
2025-01-26T15:05:00Z,255.40756806731224,255.40756806731224,255.40756806731224,255.40756806731224,1443.7093317345762
2025-01-26T15:10:00Z,255.9683151775971,255.9683151775971,255.9683151775971,255.9683151775971,58.19474235875532
2025-01-26T15:20:00Z,253.6591263487935,255.0377085572109,253.6591263487935,253.6591263487935,29.819737807094636
2025-01-26T15:25:00Z,256.0794883174822,256.0794883174822,256.0794883174822,256.0794883174822,96.41402994389613
2025-01-26T15:30:00Z,254.6894270926714,256.0736087616533,254.6894270926714,254.6894270926714,61.92013716078666
2025-01-26T15:35:00Z,254.03059925884008,255.41120034176856,254.03059925884008,254.03059925884008,688.9024108783161
2025-01-26T15:40:00Z,253.51604854222387,253.51604854222387,253.51604854222387,253.51604854222387,6.363818145344733
2025-01-26T15:45:00Z,254.89990413188931,254.89990413188931,253.5145785659552,254.89990413188931,1389.292585975842
2025-01-26T15:50:00Z,253.3233538269997,254.70763444900516,253.3233538269997,253.3233538269997,18.1695549007006
2025-01-26T15:55:00Z,254.70553524792197,254.70553524792197,254.70553524792197,254.70553524792197,22.148307412862778
2025-01-26T16:10:00Z,254.14832588285208,254.14832588285208,254.14832588285208,254.14832588285208,68.2183247519126
2025-01-26T16:20:00Z,252.6218555867672,252.6218555867672,252.6218555867672,252.6218555867672,1015.1092253735926
2025-01-26T16:25:00Z,254.35572455171496,254.35572455171496,254.35572455171496,254.35572455171496,28.00530481727768
2025-01-26T16:30:00Z,253.45910293981436,253.45910293981436,253.45910293981436,253.45910293981436,22.160358726978306
2025-01-26T16:35:00Z,254.7426782548428,254.7426782548428,254.7426782548428,254.7426782548428,186.21765954027688
2025-01-26T16:40:00Z,253.3615732099861,253.3615732099861,253.3615732099861,253.3615732099861,13.786035721753064
2025-01-26T16:50:00Z,253.20043391548097,253.20043391548097,253.20043391548097,253.20043391548097,498.4780512115565
2025-01-26T16:55:00Z,251.81076093576849,253.2019806094468,250.4195412620902,251.81076093576849,3279.680695286724
2025-01-26T17:00:00Z,252.94594932347536,252.94594932347536,252.94594932347536,252.94594932347536,93.93959272583726
2025-01-26T17:05:00Z,252.94594932347536,252.94594932347536,252.94594932347536,252.94594932347536,66.65164761951505
2025-01-26T17:10:00Z,250.00451994128525,252.81355949118733,250.00451994128525,250.00451994128525,4356.640975891247
2025-01-26T17:15:00Z,253.6144545301795,255.0473045557737,253.6144545301795,253.6144545301795,227.88204374129185
2025-01-26T17:20:00Z,255.10735670104623,255.10735670104623,255.10735670104623,255.10735670104623,225.7753050638519
2025-01-26T17:25:00Z,253.6741899093613,255.1073774229735,253.6741899093613,253.6741899093613,287.67829649670443
2025-01-26T17:30:00Z,254.11753810476512,255.55323041044176,254.11753810476512,254.11753810476512,47.95909234818688
2025-01-26T17:35:00Z,253.89343255665156,255.327858729288,253.89343255665156,253.89343255665156,56.08942025732912
2025-01-26T17:40:00Z,254.04344068374485,254.04344068374485,254.04344068374485,254.04344068374485,26.27996770334788
2025-01-26T17:45:00Z,252.64424830675125,254.07972699031237,251.20876962319016,252.64424830675125,4619.0757487550845
2025-01-26T17:50:00Z,253.0656784074381,254.51176799833772,253.0656784074381,253.0656784074381,159.2621240746695
2025-01-26T17:55:00Z,256.1365123838186,256.1365123838186,256.1365123838186,256.1365123838186,107.53963599312256
2025-01-26T18:00:00Z,256.1367377638817,256.1367377638817,254.6814153902233,256.1367377638817,79.75401780176041
2025-01-26T18:10:00Z,254.3639886425808,254.3639886425808,254.3639886425808,254.3639886425808,831.0840612920928
2025-01-26T18:15:00Z,254.30272798985243,254.30272798985243,254.30272798985243,254.30272798985243,9.916493660578142
2025-01-26T18:25:00Z,253.93516360782087,255.39456109981984,253.93516360782087,253.93516360782087,2444.0193155843103
2025-01-26T18:30:00Z,255.6202292907983,257.08091631531715,254.15954226627943,255.6202292907983,3544.622821807949
2025-01-26T18:35:00Z,256.2487061368301,257.71298445761204,256.2487061368301,256.2487061368301,343.0780557653717
2025-01-26T18:40:00Z,258.1898272037506,258.1898272037506,256.72283954918385,258.1898272037506,395.4267184540606
2025-01-26T18:45:00Z,255.31023857183757,256.7691542208195,253.8513229228556,255.31023857183757,3758.610323815324
2025-01-26T18:50:00Z,255.25193195790047,258.16909689456224,252.3347670212388,255.25193195790047,4461.408572377605
2025-01-26T18:55:00Z,256.19037821888924,256.19037821888924,256.19037821888924,256.19037821888924,536.9696059300577
2025-01-26T19:00:00Z,257.2739316383377,257.2739316383377,257.2739316383377,257.2739316383377,220.6041147465504
2025-01-26T19:05:00Z,258.4417012985796,259.8936209687963,258.4417012985796,258.4417012985796,4464.812961974229
2025-01-26T19:10:00Z,261.17165805771947,261.17165805771947,259.72070440184325,261.17165805771947,1677.8667387555922
2025-01-26T19:20:00Z,257.07221182528883,257.07221182528883,257.07221182528883,257.07221182528883,1063.052019730514
2025-01-26T19:25:00Z,256.25037285499275,256.25037285499275,256.25037285499275,256.25037285499275,25.66158206574528
2025-01-26T19:30:00Z,254.45356266573071,255.8671935694292,254.45356266573071,254.45356266573071,619.6990196076918
2025-01-26T19:35:00Z,254.26027597859505,255.672833067365,254.26027597859505,254.26027597859505,438.1342671557754
2025-01-26T19:45:00Z,256.8495316663757,256.8495316663757,255.4304734803736,256.8495316663757,335.1794359995585
2025-01-26T19:50:00Z,255.48287644051013,255.48287644051013,255.48287644051013,255.48287644051013,609.8090756403294
2025-01-26T19:55:00Z,254.07660752534863,255.4881442338228,254.07660752534863,254.07660752534863,269.3187163974975
2025-01-26T20:05:00Z,254.48380038142204,255.89759927242997,254.48380038142204,254.48380038142204,29.0878131970232
2025-01-26T20:10:00Z,244.17558987624943,254.05552703887224,242.76417028158903,244.17558987624943,12849.595764191256
2025-01-26T20:15:00Z,249.4987924583256,250.94936683308333,249.4987924583256,249.4987924583256,420.9646707711341
2025-01-26T20:20:00Z,253.46579542383552,254.93943376932293,253.46579542383552,253.46579542383552,70.22058356800189
2025-01-26T20:25:00Z,254.71866177394983,256.199584226124,254.71866177394983,254.71866177394983,140.73551260110642
2025-01-26T20:30:00Z,256.29240879788995,256.29240879788995,254.81094978749752,256.29240879788995,507.843746937508
2025-01-26T20:35:00Z,254.01219492778185,255.48901001457125,254.01219492778185,254.01219492778185,1187.109417269712
2025-01-26T20:40:00Z,252.41764972452077,253.8937763310969,252.41764972452077,252.41764972452077,362.4742836705678
2025-01-26T20:45:00Z,255.55504066869617,257.040825788863,254.06925554852933,255.55504066869617,1481.8179063648056
2025-01-26T20:50:00Z,256.1168899992481,256.1168899992481,256.1168899992481,256.1168899992481,743.745103032304
2025-01-26T20:55:00Z,255.6539352517575,257.1317036636174,255.6539352517575,255.6539352517575,306.4199644176338
2025-01-26T21:00:00Z,255.65609021577984,255.65609021577984,255.65609021577984,255.65609021577984,80.99110542409208
2025-01-26T21:05:00Z,253.03446571342647,254.49709268286824,253.03446571342647,253.03446571342647,107.494527015347
2025-01-26T21:15:00Z,252.7434064541012,252.7434064541012,252.7434064541012,252.7434064541012,717.5588665995747
2025-01-26T21:20:00Z,250.2355702454224,250.2355702454224,250.2355702454224,250.2355702454224,8.897590386083492
2025-01-26T21:25:00Z,250.74005336500704,252.189417835325,224.65149289928377,250.74005336500704,58586.8400406145
2025-01-26T21:30:00Z,249.6259369654581,251.0688614565879,248.18301247432828,249.6259369654581,1581.0540728249623
2025-01-26T21:35:00Z,257.11278547532856,258.5989865474403,257.11278547532856,257.11278547532856,27.487347212629285
2025-01-26T21:40:00Z,250.16632326878607,250.16632326878607,250.16632326878607,250.16632326878607,74.93477217545441
2025-01-26T21:45:00Z,250.15708641149104,250.15708641149104,250.15708641149104,250.15708641149104,213.83810525326408
2025-01-26T21:50:00Z,249.92010835558176,249.92010835558176,249.92010835558176,249.92010835558176,116.61718937793844
2025-01-26T21:55:00Z,251.2654260499403,252.70122848451135,251.2654260499403,251.2654260499403,2906.7365770789866
2025-01-26T22:00:00Z,250.72187930345532,250.72187930345532,250.72187930345532,250.72187930345532,1068.2669249389894
2025-01-26T22:05:00Z,247.8425244335085,249.26690675783905,247.8425244335085,247.8425244335085,2235.7963035103216
2025-01-26T22:10:00Z,258.58381879515946,258.58381879515946,248.63828730303797,258.58381879515946,11550.321156425722
2025-01-26T22:20:00Z,252.3053642362356,253.69165744632485,252.3053642362356,252.3053642362356,187.00715571963212
2025-01-26T22:25:00Z,252.4377654772252,253.8247861666605,252.4377654772252,252.4377654772252,91.21349694663968
2025-01-26T22:30:00Z,247.03698558732867,248.39433166198432,247.03698558732867,247.03698558732867,316.2155903067579
2025-01-26T22:35:00Z,248.73677222058177,248.73677222058177,247.37755488604307,248.73677222058177,168.85165237936417
2025-01-26T22:40:00Z,247.8073239326477,249.16890263557437,246.44574522972107,247.8073239326477,1175.7672833429976
2025-01-26T22:45:00Z,247.86900100298223,249.23091859091076,247.86900100298223,247.86900100298223,728.7940390033988
2025-01-26T22:50:00Z,249.0781901869923,249.0781901869923,247.717107180506,249.0781901869923,370.05894438490304
2025-01-26T22:55:00Z,249.4357778923586,249.4357778923586,249.4357778923586,249.4357778923586,2.829540297699185
2025-01-26T23:00:00Z,248.06585488840935,248.06585488840935,248.06585488840935,248.06585488840935,297.76770158559845
