timestamp,open,high,low,close,volume
2025-01-26T10:35:00Z,249.154718875885,249.154718875885,249.154718875885,249.154718875885,0.9715380121505254
2025-01-26T10:50:00Z,249.1550999879837,249.1550999879837,249.1550999879837,249.1550999879837,8.77341397169138
2025-01-26T11:00:00Z,250.96677541732788,250.96677541732788,250.96677541732788,250.96677541732788,77.42755670527694
2025-01-26T11:20:00Z,246.59933876991272,248.33595383167267,244.8627237081528,246.59933876991272,271.2017711279315
2025-01-26T11:30:00Z,259.0507411956787,262.5514268875122,255.5500555038452,259.0507411956787,524.3186580708029
2025-01-26T12:00:00Z,254.3278455734253,254.3278455734253,254.3278455734253,254.3278455734253,10.216754506282344
2025-01-26T12:25:00Z,252.63309037685397,252.63309037685397,252.63309037685397,252.63309037685397,100.76416111617486
2025-01-26T12:30:00Z,254.3307602405548,254.3307602405548,254.3307602405548,254.3307602405548,100.76501126209142
2025-01-26T14:05:00Z,254.7352752685547,254.7352752685547,254.7352752685547,254.7352752685547,163.66112977266312
2025-01-26T14:15:00Z,256.4120771884918,256.4120771884918,256.4120771884918,256.4120771884918,7.354143028122259
2025-01-26T14:20:00Z,256.4117124080658,256.4117124080658,256.4117124080658,256.4117124080658,1.2662395471105845
2025-01-26T14:35:00Z,258.0870552062988,258.0870552062988,258.0870552062988,258.0870552062988,101.1245754752308
2025-01-26T16:45:00Z,266.9321526288986,266.9321526288986,260.3816703557968,266.9321526288986,627.4777793863658
2025-01-26T17:55:00Z,255.8178791999817,255.8178791999817,255.8178791999817,255.8178791999817,9.974667194175252
2025-01-26T18:20:00Z,254.28032100200653,254.28032100200653,254.28032100200653,254.28032100200653,10.05470019299537
2025-01-26T21:25:00Z,250.3270802497864,250.3270802497864,250.3270802497864,250.3270802497864,1.0633786498663966
2025-01-26T22:55:00Z,246.4610269069672,246.4610269069672,246.4610269069672,246.4610269069672,1.6613173160846926
