timestamp,open,high,low,close,volume
2025-01-26T12:10:00Z,255.02292125020176,255.02292125020176,255.02292125020176,255.02292125020176,9.126509971623452
2025-01-26T12:15:00Z,254.46966534946117,254.46966534946117,252.98153865151107,254.46966534946117,663.0486592540576
2025-01-26T12:20:00Z,254.51843754854053,254.51843754854053,253.030025633052,254.51843754854053,1397.903973653587
2025-01-26T12:25:00Z,254.5601825695485,254.5601825695485,253.07152653113008,254.5601825695485,2677.1826074756723
2025-01-26T12:30:00Z,252.6906167622656,254.1770321549848,251.20420136954635,252.6906167622656,4676.013790127908
2025-01-26T12:35:00Z,252.07688938826325,253.5684686154127,252.07688938826325,252.07688938826325,1855.0274728283084
2025-01-26T12:40:00Z,252.0775976590812,253.5691810771823,252.0775976590812,252.0775976590812,250.49092424682945
2025-01-26T12:45:00Z,253.9946197066456,253.9946197066456,252.5005337083712,253.9946197066456,188.23579510279987
2025-01-26T12:50:00Z,255.4042402189225,255.4042402189225,252.41705612279475,255.4042402189225,6624.971978106698
2025-01-26T12:55:00Z,255.4108891636133,256.9045200943947,255.4108891636133,255.4108891636133,877.977914412329
2025-01-26T13:00:00Z,257.8943585976958,257.8943585976958,257.8943585976958,257.8943585976958,70.22712920797619
2025-01-26T13:05:00Z,252.57984874770045,254.0656125638634,252.57984874770045,252.57984874770045,1810.6136537954185
2025-01-26T13:10:00Z,254.0594015736133,255.54512906819585,252.57367407903075,254.0594015736133,8225.702139045723
2025-01-26T13:15:00Z,254.8189340159297,256.3091032207012,254.8189340159297,254.8189340159297,1073.1754999167729
2025-01-26T13:20:00Z,256.79971743375063,258.29273904673755,256.79971743375063,256.79971743375063,3794.65709244683
2025-01-26T13:25:00Z,254.9259844236076,256.4081122400239,254.9259844236076,254.9259844236076,2372.641701386412
2025-01-26T13:30:00Z,253.4458672162145,254.9280067905784,253.4458672162145,253.4458672162145,3160.452543022781
2025-01-26T13:35:00Z,253.1853042310104,254.6659200452268,253.1853042310104,253.1853042310104,4134.365398717546
2025-01-26T13:40:00Z,252.8983246302232,252.8983246302232,252.8983246302232,252.8983246302232,4242.041764786191
2025-01-26T13:45:00Z,255.73935639113188,255.73935639113188,255.73935639113188,255.73935639113188,461.2830869499804
2025-01-26T13:50:00Z,255.7401373051107,255.7401373051107,255.7401373051107,255.7401373051107,3121.379424487072
2025-01-26T13:55:00Z,255.44216856360435,256.92729745060205,255.44216856360435,255.44216856360435,502.5531349494184
2025-01-26T14:00:00Z,255.4697608575225,256.95505016483366,255.4697608575225,255.4697608575225,268.8049253820296
2025-01-26T14:05:00Z,255.23602729663253,255.23602729663253,255.23602729663253,255.23602729663253,50.43904147101361
2025-01-26T14:10:00Z,257.03042233362794,258.5076086688787,255.5532359983772,257.03042233362794,9624.105144582672
2025-01-26T14:15:00Z,255.06471376866105,256.530602928251,253.59882460907104,255.06471376866105,5322.8369224861
2025-01-26T14:20:00Z,255.0343091133982,255.0343091133982,253.56859469320625,255.0343091133982,114.2249717064362
2025-01-26T14:25:00Z,253.0938379932195,253.0938379932195,253.0938379932195,253.0938379932195,819.0515681442137
