timestamp,open,high,low,close,volume
2025-01-26T13:05:00Z,336.83067321777344,336.83067321777344,336.83067321777344,336.83067321777344,37.59270906448364
2025-01-26T13:10:00Z,336.8224620819092,336.8224620819092,336.8224620819092,336.8224620819092,0.7048461120575666
2025-01-26T13:15:00Z,336.82847023010254,336.82847023010254,336.82847023010254,336.82847023010254,203.64720039753283
2025-01-26T13:30:00Z,334.4251375198364,336.8310737609863,334.4251375198364,334.4251375198364,4.8572251305712895
2025-01-26T13:45:00Z,334.4288492202759,336.83481216430664,334.4288492202759,334.4288492202759,5.371677038179958
2025-01-26T13:50:00Z,336.8332433700561,336.8332433700561,336.8332433700561,336.8332433700561,46.99124488979578
2025-01-26T14:00:00Z,336.83310985565186,336.83310985565186,336.83310985565186,336.83310985565186,20.20025809991299
2025-01-26T14:15:00Z,336.83454513549805,336.83454513549805,336.83454513549805,336.83454513549805,608.1784349360728
2025-01-26T14:20:00Z,339.2402708530426,339.2402708530426,339.2402708530426,339.2402708530426,12.561384564880026
2025-01-26T14:25:00Z,336.8342113494873,339.24017000198364,336.8342113494873,336.8342113494873,307.3326694224612
2025-01-26T14:30:00Z,339.23892617225647,339.23892617225647,336.8329763412476,339.23892617225647,195.31726859082988
2025-01-26T14:35:00Z,339.24521255493164,339.24521255493164,339.24521255493164,339.24521255493164,568.0429981714383
2025-01-26T14:45:00Z,341.6513423919678,341.6513423919678,339.24534702301025,341.6513423919678,362.60655462325946
2025-01-26T14:50:00Z,339.23600149154663,339.23600149154663,339.23600149154663,339.23600149154663,23.49540125578642
2025-01-26T14:55:00Z,339.23576617240906,339.23576617240906,339.23576617240906,339.23576617240906,1.5423545455443677
2025-01-26T15:10:00Z,339.2641725540161,339.2641725540161,339.2641725540161,339.2641725540161,7.515140694072677
2025-01-26T15:15:00Z,336.85887813568115,339.26501297950745,336.85887813568115,336.85887813568115,572.0569095970515
2025-01-26T15:20:00Z,336.84642791748047,336.84642791748047,336.84642791748047,336.84642791748047,303.8407858459176
2025-01-26T15:25:00Z,336.8461275100708,339.2521712779999,336.8461275100708,336.8461275100708,265.377409908379
2025-01-26T15:35:00Z,339.2387580871582,339.2387580871582,339.2387580871582,339.2387580871582,81.40589957073827
2025-01-26T15:40:00Z,339.2398338317871,339.2398338317871,336.83387756347656,339.2398338317871,536.0110558021283
2025-01-26T15:45:00Z,339.2445402145386,339.2445402145386,339.2445402145386,339.2445402145386,234.959926456213
2025-01-26T16:05:00Z,339.2542555332184,339.2542555332184,339.2542555332184,339.2542555332184,234.9666552618146
2025-01-26T16:10:00Z,341.66542625427246,341.66542625427246,341.66542625427246,341.66542625427246,182.75431488717277
2025-01-26T16:15:00Z,339.2562725543976,341.6623454093933,339.2562725543976,339.2562725543976,59.090938273089975
2025-01-26T16:20:00Z,339.2559027671814,339.2559027671814,339.2559027671814,339.2559027671814,1.7030662910200065
2025-01-26T16:45:00Z,341.6485662460327,341.6485662460327,341.6485662460327,341.6485662460327,14.136008793110388
2025-01-26T16:55:00Z,339.23701000213623,339.23701000213623,339.23701000213623,339.23701000213623,49.09913537533854
2025-01-26T17:05:00Z,341.64274311065674,341.64274311065674,341.64274311065674,341.64274311065674,164.46819994598627
2025-01-26T17:15:00Z,339.2363712787628,339.2363712787628,339.2363712787628,339.2363712787628,121.91505601236936
2025-01-26T17:45:00Z,339.23640489578247,339.23640489578247,339.23640489578247,339.23640489578247,0.533957123896107
2025-01-26T18:00:00Z,339.2357997894287,339.2357997894287,339.2357997894287,339.2357997894287,44.78630822820506
2025-01-26T18:05:00Z,344.0475528240204,344.0475528240204,341.64162588119507,344.0475528240204,1422.8740883738826
2025-01-26T18:35:00Z,346.4590072631836,346.4590072631836,346.4590072631836,346.4590072631836,283.25425109942444
2025-01-26T18:55:00Z,346.4530334472656,346.4530334472656,346.4530334472656,346.4530334472656,49.098882367970205
2025-01-26T19:00:00Z,346.45516204833984,348.86110067367554,346.45516204833984,346.45516204833984,855.8226310213021
2025-01-26T19:05:00Z,348.85809302330017,351.2640109062195,348.85809302330017,348.85809302330017,853.5804499926729
2025-01-26T19:25:00Z,351.2644982337952,351.2644982337952,351.2644982337952,351.2644982337952,164.99989001422858
2025-01-26T19:30:00Z,351.2669348716736,351.2669348716736,351.2669348716736,351.2669348716736,117.47743701562284
2025-01-26T19:55:00Z,339.24017000198364,353.67592191696167,327.21037673950195,339.24017000198364,9396.817350457944
2025-01-26T20:00:00Z,329.6163353919983,332.02229404449463,329.6163353919983,329.6163353919983,425.6136193340525
2025-01-26T20:15:00Z,329.61248111724854,329.61248111724854,329.61248111724854,329.61248111724854,329.4684342797095
2025-01-26T20:20:00Z,332.0158123970032,332.0158123970032,332.0158123970032,332.0158123970032,731.3548760713346
2025-01-26T20:30:00Z,329.6116318702698,332.0175561904907,329.6116318702698,329.6116318702698,34.53537232452835
2025-01-26T20:40:00Z,332.0145950317383,332.0145950317383,332.0145950317383,332.0145950317383,587.37862855196
2025-01-26T20:45:00Z,336.82549953460693,339.2313959598541,334.41960310935974,336.82549953460693,1592.244564501368
2025-01-26T20:55:00Z,339.2311606407165,341.6370553970337,339.2311606407165,339.2311606407165,1021.2453044253424
2025-01-26T21:05:00Z,341.64399576187134,341.64399576187134,341.64399576187134,341.64399576187134,61.10158116912875
2025-01-26T21:10:00Z,339.2380521297455,339.2380521297455,339.2380521297455,339.2380521297455,527.9238739759102
2025-01-26T21:15:00Z,339.2466244697571,339.2466244697571,339.2466244697571,339.2466244697571,135.35610241328305
2025-01-26T21:35:00Z,356.0907726287842,360.9028100967407,339.2486414909363,356.0907726287842,7246.570635399036
2025-01-26T21:40:00Z,360.9026312828064,360.9026312828064,360.9026312828064,360.9026312828064,40.463279450382856
2025-01-26T21:45:00Z,363.3101608753204,363.3101608753204,360.90413331985474,363.3101608753204,1743.838772285336
