timestamp,open,high,low,close,volume
2025-01-28T18:11:00Z,0.02317274504899979,0.02317274504899979,0.02317274504899979,0.02317274504899979,100.92296709777833
2025-01-28T18:21:00Z,0.022985380031168463,0.022985380031168463,0.022985380031168463,0.022985380031168463,165.99211744566108
2025-01-28T18:22:00Z,0.022985363557934763,0.022985363557934763,0.022985363557934763,0.022985363557934763,1.145914080459137
2025-01-28T18:23:00Z,0.023099718600511552,0.023099718600511552,0.023099718600511552,0.023099718600511552,34.650586889157076
2025-01-28T18:24:00Z,0.023096520438790322,0.023210859648883343,0.023096520438790322,0.023096520438790322,1467.5301213920638
2025-01-28T18:28:00Z,0.02309861241281033,0.02309861241281033,0.02309861241281033,0.02309861241281033,832.8624143746606
2025-01-28T18:29:00Z,0.023212765358388426,0.023212765358388426,0.023212765358388426,0.023212765358388426,116.97587120819092
2025-01-28T18:31:00Z,0.02309861843287945,0.023212968029081824,0.02309861843287945,0.02309861843287945,870.2773216671584
2025-01-28T18:32:00Z,0.023094256892800334,0.023094256892800334,0.023094256892800334,0.023094256892800334,703.1465788573155
2025-01-28T18:33:00Z,0.023094265922904016,0.023094265922904016,0.023094265922904016,0.023094265922904016,30.63320777317383
2025-01-28T18:34:00Z,0.023094265922904016,0.023094265922904016,0.023094265922904016,0.023094265922904016,20.198870418282763
2025-01-28T18:35:00Z,0.02309286625683308,0.02309286625683308,0.02309286625683308,0.02309286625683308,59.81341946708852
2025-01-28T18:36:00Z,0.02309216642379761,0.02309216642379761,0.02309216642379761,0.02309216642379761,28.509523975831055
2025-01-28T18:37:00Z,0.02309216642379761,0.023206484079360965,0.02309216642379761,0.02309216642379761,370.45158176679985
2025-01-28T18:38:00Z,0.02306454935669899,0.02306454935669899,0.02306454935669899,0.02306454935669899,108.96081756592952
2025-01-28T18:40:00Z,0.023061923101544382,0.023061923101544382,0.023061923101544382,0.023061923101544382,111.24873089240528
2025-01-28T18:41:00Z,0.02294731937348843,0.023061485141515733,0.02294731937348843,0.02294731937348843,375.0637427833095
2025-01-28T18:42:00Z,0.022489678770303726,0.022718000382184984,0.022375517964363097,0.022489678770303726,6839.061440338606
2025-01-28T18:43:00Z,0.022489578962326052,0.022489578962326052,0.022375418663024903,0.022489578962326052,206.35199782644239
2025-01-28T18:46:00Z,0.022445585660636425,0.022445585660636425,0.022445585660636425,0.022445585660636425,233.3429412841797
2025-01-28T18:47:00Z,0.022330930203199387,0.02244486352056265,0.022330930203199387,0.022330930203199387,659.4406727835677
2025-01-28T18:49:00Z,0.02221620507538319,0.022330134332180025,0.02210227581858635,0.02221620507538319,4209.474895684256
2025-01-28T18:51:00Z,0.021987890727818014,0.022101817622780802,0.021987890727818014,0.021987890727818014,684.3773696562389
2025-01-28T18:52:00Z,0.022101817622780802,0.022101817622780802,0.022101817622780802,0.022101817622780802,17.324179355621336
2025-01-28T18:53:00Z,0.02278585582971573,0.023013714388012887,0.022102280154824256,0.02278585582971573,13972.67075329572
2025-01-28T18:54:00Z,0.023429213963449,0.02376876778900623,0.022863290920853617,0.023429213963449,38158.286013816185
2025-01-28T18:55:00Z,0.024108321614563465,0.024561060048639775,0.02388195239752531,0.024108321614563465,37786.45000294146
2025-01-28T18:56:00Z,0.023768087178468702,0.02444717538356781,0.023541724443435667,0.023768087178468702,18731.96097740931
2025-01-28T18:57:00Z,0.02331536170840263,0.02342854307591915,0.023202180340886114,0.02331536170840263,8140.103287260459
2025-01-28T18:58:00Z,0.02331536170840263,0.023654905810952184,0.023202180340886114,0.02331536170840263,6979.812576085105
2025-01-28T18:59:00Z,0.023428532280027864,0.02354171359539032,0.023428532280027864,0.023428532280027864,1651.767014328731
2025-01-28T19:00:00Z,0.023428427405655382,0.023541608214378357,0.023428427405655382,0.023428427405655382,35.642733564991026
2025-01-28T19:01:00Z,0.022975702658295634,0.023088883459568024,0.02286252185702324,0.022975702658295634,14430.886599654536
2025-01-28T19:02:00Z,0.022409623101353648,0.02286234275996685,0.022296443186700345,0.022409623101353648,17449.145854247643
2025-01-28T19:03:00Z,0.022409623101353648,0.022409623101353648,0.022296443186700345,0.022409623101353648,682.1240448635459
2025-01-28T19:04:00Z,0.02240900941193104,0.02240900941193104,0.022182655781507493,0.02240900941193104,1540.8599121081334
2025-01-28T19:05:00Z,0.022973502017557622,0.023086671978235242,0.022520822174847126,0.022973502017557622,9162.945026102501
2025-01-28T19:06:00Z,0.023052774757146833,0.023052774757146833,0.023052774757146833,0.023052774757146833,265.27864307944
2025-01-28T19:07:00Z,0.023278782352805137,0.023278782352805137,0.023165778554975987,0.023278782352805137,6911.095949467941
2025-01-28T19:08:00Z,0.02327690526843071,0.02327690526843071,0.02327690526843071,0.02327690526843071,190.37693837626205
2025-01-28T19:09:00Z,0.02327690526843071,0.02327690526843071,0.023163910582661627,0.02327690526843071,1700.4247108592274
2025-01-28T19:10:00Z,0.023050768464803695,0.023050768464803695,0.023050768464803695,0.023050768464803695,0.4643031501195526
2025-01-28T19:11:00Z,0.023049412697553635,0.023049412697553635,0.023049412697553635,0.023049412697553635,11.87813918068341
2025-01-28T19:12:00Z,0.02248447611182928,0.022710450746119024,0.02248447611182928,0.02248447611182928,8643.537587926632
2025-01-28T19:13:00Z,0.022144727051258088,0.022370693653821945,0.02203174374997616,0.022144727051258088,11702.222414684307
2025-01-28T19:14:00Z,0.022144718289375306,0.022144718289375306,0.02203173503279686,0.022144718289375306,327.5292328257573
2025-01-28T19:16:00Z,0.02203170742839575,0.022144690543413163,0.02203170742839575,0.02203170742839575,497.23202812657127
2025-01-28T19:17:00Z,0.02203157085925341,0.02203157085925341,0.02191858844459057,0.02203157085925341,4825.911682819328
2025-01-28T19:18:00Z,0.02203133549541235,0.022144316703081132,0.02203133549541235,0.02203133549541235,1907.549945088214
2025-01-28T19:19:00Z,0.022021169811487197,0.022134098887443544,0.022021169811487197,0.022021169811487197,83.78073185379053
2025-01-28T19:21:00Z,0.022000951766967775,0.022113777160644534,0.022000951766967775,0.022000951766967775,69.68719638214063
2025-01-28T19:22:00Z,0.022000951766967775,0.022000951766967775,0.022000951766967775,0.022000951766967775,3712.076428399789
2025-01-28T19:23:00Z,0.0216638388633728,0.021889503851532936,0.021325341381132602,0.0216638388633728,40567.64613083565
2025-01-28T19:24:00Z,0.02200589295476675,0.02200589295476675,0.02200589295476675,0.02200589295476675,95.98865060588736
2025-01-28T19:25:00Z,0.0218930508941412,0.02200590167194605,0.0218930508941412,0.0218930508941412,209.67774625073318
2025-01-28T19:26:00Z,0.022005914747714996,0.022005914747714996,0.022005914747714996,0.022005914747714996,136.18312718566892
2025-01-28T19:27:00Z,0.021667362213134766,0.021780213057994845,0.02155451136827469,0.021667362213134766,8061.244296025696
2025-01-28T19:29:00Z,0.02189294682443142,0.02189294682443142,0.02189294682443142,0.02189294682443142,69.4516120126454
2025-01-28T19:30:00Z,0.021793051183223725,0.021793051183223725,0.021793051183223725,0.021793051183223725,10.659593150704467
2025-01-28T19:31:00Z,0.021905585512518883,0.021905585512518883,0.021905585512518883,0.021905585512518883,69.37521514892578
2025-01-28T19:33:00Z,0.021906471550464632,0.021906471550464632,0.021793551594018936,0.021906471550464632,1701.3470112174236
2025-01-28T19:34:00Z,0.021906487450003623,0.021906487450003623,0.021793567411601544,0.021906487450003623,3122.781837576111
2025-01-28T19:36:00Z,0.021793518520891668,0.021793518520891668,0.021793518520891668,0.021793518520891668,11.876926381099716
2025-01-28T19:37:00Z,0.02179323524236679,0.021906153559684755,0.021680316925048827,0.02179323524236679,3960.615073414477
2025-01-28T19:38:00Z,0.021905904948711395,0.021905904948711395,0.021905904948711395,0.021905904948711395,5.036843799706238
2025-01-28T19:39:00Z,0.021792996540665625,0.021905913621187212,0.021792996540665625,0.021792996540665625,66.22127152015644
2025-01-28T19:40:00Z,0.021905913621187212,0.022018830701708795,0.021905913621187212,0.021905913621187212,1111.4379400059681
2025-01-28T19:41:00Z,0.021680079460144042,0.021905913621187212,0.02122841113805771,0.021680079460144042,32366.836431330983
2025-01-28T19:42:00Z,0.021792468808591366,0.02190538315474987,0.02134081142395735,0.021792468808591366,13928.134885369913
2025-01-28T19:43:00Z,0.02193432465195656,0.02193432465195656,0.02193432465195656,0.02193432465195656,27.786492919921873
2025-01-28T19:44:00Z,0.021934274062514306,0.02204733733087778,0.02182121079415083,0.021934274062514306,90.02199328038849
2025-01-28T19:45:00Z,0.021934271171689033,0.021934271171689033,0.021934271171689033,0.021934271171689033,0.9927175077066802
2025-01-28T19:47:00Z,0.02193475393950939,0.02193475393950939,0.02193475393950939,0.02193475393950939,44.50917935836479
2025-01-28T19:48:00Z,0.021708622455596925,0.021708622455596925,0.02159555671364069,0.021708622455596925,2693.5731483395007
