timestamp,open,high,low,close,volume
2025-01-26T17:20:00Z,0.013412703778594732,0.013412703778594732,0.005240312173962593,0.013412703778594732,233016.42760426074
2025-01-26T17:21:00Z,0.013287934441119432,0.013724627122282982,0.012227395072579384,0.013287934441119432,36090.66806796963
2025-01-26T17:22:00Z,0.012663688462227584,0.013287515480071305,0.012227009549736977,0.012663688462227584,25930.048870651386
2025-01-26T17:23:00Z,0.014160467397421599,0.014534752879291773,0.01341189643368125,0.014160467397421599,24727.517230178808
2025-01-26T17:24:00Z,0.01434781663119793,0.014534962065517904,0.014160671196877956,0.01434781663119793,17141.245406158025
2025-01-26T17:25:00Z,0.014282683599740267,0.014469792991876602,0.013846095018088818,0.014282683599740267,22752.671405056823
2025-01-26T17:26:00Z,0.014407423194497825,0.014844011776149272,0.014220313802361488,0.014407423194497825,22798.30170618359
2025-01-26T17:27:00Z,0.014971653521060942,0.015158799190074205,0.014846889741718768,0.014971653521060942,16567.75375043028
2025-01-26T17:28:00Z,0.014909271631389855,0.015096417300403118,0.014722125962376594,0.014909271631389855,16218.567612826324
2025-01-26T17:29:00Z,0.015033702328801154,0.0152832243591547,0.014846560806035995,0.015033702328801154,31089.071765592096
2025-01-26T17:30:00Z,0.01472179979085922,0.0152832243591547,0.014160375222563745,0.01472179979085922,60207.85434294881
2025-01-26T17:31:00Z,0.010479857057332993,0.011477938681840896,0.009918436143547297,0.010479857057332993,26067.09657804859
2025-01-26T17:32:00Z,0.009570887669920921,0.00982110695540905,0.009445778027176856,0.009570887669920921,15114.019113072127
2025-01-26T17:33:00Z,0.009633442491292953,0.00982110695540905,0.009320668384432792,0.009633442491292953,10508.180566613848
2025-01-26T17:34:00Z,0.011072030626237392,0.012072892151772976,0.009320522956550122,0.011072030626237392,53894.91424430481
2025-01-26T17:35:00Z,0.0120107102394104,0.014137606844305992,0.011635375544428825,0.0120107102394104,57914.61360929017
2025-01-26T17:36:00Z,0.013824827931821347,0.015638945624232292,0.01357460480183363,0.013824827931821347,51028.737142129874
2025-01-26T17:37:00Z,0.01582661297172308,0.016139391884207727,0.014763164669275283,0.01582661297172308,46765.390278011175
2025-01-26T17:38:00Z,0.015765042901039125,0.01614040106534958,0.014388729631900788,0.015765042901039125,84773.22011079437
2025-01-26T17:39:00Z,0.016015708923339846,0.016015708923339846,0.014764481663703918,0.016015708923339846,77988.3536462835
2025-01-26T17:40:00Z,0.01626595437526703,0.017016690731048584,0.015014727115631102,0.01626595437526703,78652.37978032294
2025-01-26T17:41:00Z,0.017766146928071973,0.018641942903399468,0.016765237241983415,0.017766146928071973,93579.19145798768
2025-01-26T17:42:00Z,0.016890419349074363,0.017766218870878217,0.015764391392469407,0.016890419349074363,88018.10452873987
2025-01-26T17:43:00Z,0.016139734044671058,0.01626484826207161,0.014700920544564722,0.016139734044671058,72814.08453933668
2025-01-26T17:44:00Z,0.015826196387410164,0.016013858795166015,0.014450005397200585,0.015826196387410164,69125.06647589672
2025-01-26T17:45:00Z,0.016141227632761,0.0162663534283638,0.015015095472335815,0.016141227632761,70052.83702673271
2025-01-26T17:46:00Z,0.016141227632761,0.0162663534283638,0.014577155187726022,0.016141227632761,90171.06412136176
2025-01-26T17:47:00Z,0.016641730815172198,0.016891982406377792,0.015640724450349808,0.016641730815172198,79135.7292440557
2025-01-26T17:48:00Z,0.01576589906215668,0.016516656160354616,0.014264384865760803,0.01576589906215668,108868.96193716693
2025-01-26T17:49:00Z,0.01420182177424431,0.014326947957277299,0.012825433760881423,0.01420182177424431,77469.56617832562
2025-01-26T17:50:00Z,0.016642551302909852,0.01701794719696045,0.014202477991580963,0.016642551302909852,98706.75871529398
2025-01-26T17:51:00Z,0.016643734470009806,0.017144297912716867,0.01614317102730274,0.016643734470009806,92455.0042517958
2025-01-26T17:52:00Z,0.015458495907485485,0.016146930947899818,0.014644890859723092,0.015458495907485485,98440.34561324153
2025-01-26T17:53:00Z,0.01426938083767891,0.01477006086707115,0.013393190786242485,0.01426938083767891,102838.24124614845
2025-01-26T17:54:00Z,0.013455775789916516,0.013893870815634727,0.012579585738480092,0.013455775789916516,97389.54290366232
2025-01-26T17:55:00Z,0.012695868484675885,0.014071775414049626,0.011882832571864128,0.012695868484675885,108399.18071257154
2025-01-26T17:56:00Z,0.013696528069674968,0.017136295393109322,0.01325873950123787,0.013696528069674968,116074.54710626599
2025-01-26T17:57:00Z,0.016385802656412124,0.017136297434568407,0.015822931572794914,0.016385802656412124,74226.29116848324
2025-01-26T17:58:00Z,0.016510892987251283,0.019137625962495804,0.0162607279419899,0.016510892987251283,95211.05881564651
2025-01-26T17:59:00Z,0.018887512668967245,0.019137678399682046,0.017636684015393256,0.018887512668967245,74385.27212988725
2025-01-26T18:00:00Z,0.018887490168213842,0.019012572884559632,0.01813699387013912,0.018887490168213842,72261.24653656868
2025-01-26T18:01:00Z,0.020138317331671714,0.020263400048017504,0.018762407451868055,0.020138317331671714,93909.44199575503
2025-01-26T18:02:00Z,0.02038848276436329,0.021764392644166946,0.020138317331671714,0.02038848276436329,102419.03755870149
2025-01-26T18:03:00Z,0.021513914525508878,0.02176407632231712,0.020263105541467666,0.021513914525508878,77692.24853867745
2025-01-26T18:04:00Z,0.021133501768112184,0.021508652687072752,0.02013309931755066,0.021133501768112184,77905.28304848612
2025-01-26T18:05:00Z,0.02313430666923523,0.02338440728187561,0.021508652687072752,0.02313430666923523,83829.65250861092
2025-01-26T18:06:00Z,0.023383613124489784,0.023633705243468285,0.023008474946022033,0.023383613124489784,63998.49978696411
2025-01-26T18:07:00Z,0.023758751302957536,0.024133889481425287,0.02250829070806503,0.023758751302957536,77258.88132417254
2025-01-26T18:08:00Z,0.023258567065000534,0.023758751302957536,0.022008106470108032,0.023258567065000534,77756.40211323428
2025-01-26T18:09:00Z,0.02251308649778366,0.022763231903314588,0.021512504875659942,0.02251308649778366,66414.3153317964
2025-01-26T18:10:00Z,0.02176289141178131,0.0226384100317955,0.020762298703193665,0.02176289141178131,74234.70708159854
2025-01-26T18:11:00Z,0.021142441719770432,0.02201816415786743,0.020266719281673434,0.021142441719770432,80809.6664625552
2025-01-26T18:12:00Z,0.021768185913562773,0.02489579883217812,0.021392872363328937,0.021768185913562773,107893.46310954244
2025-01-26T18:13:00Z,0.024145338535308838,0.024520654678344727,0.02301939010620117,0.024145338535308838,84313.25897893065
2025-01-26T18:14:00Z,0.023644917011260987,0.02377002239227295,0.02251896858215332,0.023644917011260987,76924.07314519375
2025-01-26T18:15:00Z,0.024890123188495636,0.026015807151794433,0.02363936322927475,0.024890123188495636,87584.02119761377
2025-01-26T18:16:00Z,0.026389777481555937,0.026764987587928772,0.02526414716243744,0.026389777481555937,82099.66169366772
2025-01-26T18:17:00Z,0.026890112087130547,0.027015182375907897,0.02538926862180233,0.026890112087130547,70606.37634276281
2025-01-26T18:18:00Z,0.026514212548732756,0.02676434662938118,0.025013408064842226,0.026514212548732756,79373.89313164653
2025-01-26T18:19:00Z,0.026514212548732756,0.026639279589056968,0.025263542145490647,0.026514212548732756,91270.85099250596
2025-01-26T18:20:00Z,0.022761450111865998,0.02676346331834793,0.021760946810245513,0.022761450111865998,101687.94393485451
2025-01-26T18:21:00Z,0.02076059192419052,0.022261357605457305,0.019885145276784897,0.02076059192419052,81540.98711899496
2025-01-26T18:22:00Z,0.021634146392345427,0.021884252130985257,0.020258564829826357,0.021634146392345427,88147.42328241494
2025-01-26T18:23:00Z,0.020508670568466187,0.021884252130985257,0.020133511960506438,0.020508670568466187,96221.12702599718
2025-01-26T18:24:00Z,0.02026006391644478,0.020510188162326814,0.019009442687034608,0.02026006391644478,95737.30584959683
2025-01-26T18:25:00Z,0.01913517965376377,0.019510379254817963,0.01875998005270958,0.01913517965376377,71040.76167321372
2025-01-26T18:26:00Z,0.01901011312007904,0.01963544578850269,0.01850984698534012,0.01901011312007904,97219.9846603726
2025-01-26T18:27:00Z,0.019510562896728516,0.019760698318481446,0.018384953498840333,0.019510562896728516,84367.002136329
2025-01-26T18:28:00Z,0.019385134875774382,0.0195102002620697,0.018259546399116516,0.019385134875774382,81767.2377751256
2025-01-26T18:29:00Z,0.019385134875774382,0.021636311829090118,0.019260069489479066,0.019385134875774382,94134.74335871387
2025-01-26T18:30:00Z,0.021387348085641862,0.021512420296669006,0.020261698186397552,0.021387348085641862,72825.49379144068
2025-01-26T18:31:00Z,0.021387348085641862,0.02251299798488617,0.02088705924153328,0.021387348085641862,83878.17129270268
2025-01-26T18:32:00Z,0.022262853562831877,0.02238792577385902,0.02113720366358757,0.022262853562831877,87284.46431735091
2025-01-26T18:33:00Z,0.02151362234354019,0.02201393914222717,0.020387909546494484,0.02151362234354019,77192.45283288544
2025-01-26T18:34:00Z,0.021424417823553088,0.022927885740995406,0.020923261851072312,0.021424417823553088,85513.74022799484
