timestamp,open,high,low,close,volume
2025-01-26T12:35:00Z,254.36554150655863,254.36554150655863,253.1000413000584,254.36554150655863,143.75634600002667
2025-01-26T12:40:00Z,254.6057105064392,255.8787390589714,254.6057105064392,254.6057105064392,62.18225569134902
2025-01-26T12:45:00Z,254.96653374284503,256.23502396047115,253.69804352521896,254.96653374284503,620.1004447027609
2025-01-26T12:50:00Z,254.39027231186628,255.6622236734256,254.39027231186628,254.39027231186628,509.2747551410914
2025-01-26T13:10:00Z,255.29384147375825,256.570310681127,255.29384147375825,255.29384147375825,61.24906904080627
2025-01-26T13:15:00Z,255.6695945095271,256.95436634123325,255.6695945095271,255.6695945095271,150.0601932992142
2025-01-26T13:20:00Z,256.29884703084826,256.29884703084826,256.29884703084826,256.29884703084826,64.61231073459203
2025-01-26T13:25:00Z,255.29058184474707,256.5670347539708,255.29058184474707,255.29058184474707,101.44020557144545
2025-01-26T13:30:00Z,253.78751277457923,256.3381410436705,253.78751277457923,253.78751277457923,530.376997827911
2025-01-26T13:40:00Z,254.59097232669592,254.59097232669592,254.59097232669592,254.59097232669592,15.211479363717638
2025-01-26T13:45:00Z,254.72615379840136,255.99978456739336,254.72615379840136,254.72615379840136,56.932383960159086
2025-01-26T13:50:00Z,254.20596357434988,255.47699339222163,254.20596357434988,254.20596357434988,52.936526013364144
2025-01-26T13:55:00Z,254.18710429221392,255.458039813675,254.18710429221392,254.18710429221392,451.0132174966762
2025-01-26T14:00:00Z,255.458039813675,255.458039813675,255.458039813675,255.458039813675,5.022837745289827
2025-01-26T14:05:00Z,254.82363998889923,256.0977581888437,254.82363998889923,254.82363998889923,68.60966390309558
2025-01-26T14:10:00Z,253.76550445798784,255.04070799797773,253.76550445798784,253.76550445798784,53.77632749591223
2025-01-26T14:20:00Z,254.20759338885543,254.20759338885543,252.9365554219112,254.20759338885543,66.01158838216656
2025-01-26T14:25:00Z,254.5647555962205,254.5647555962205,254.5647555962205,254.5647555962205,15.53739963355838
2025-01-26T14:30:00Z,254.6745352447033,254.6745352447033,254.6745352447033,254.6745352447033,62.278626642690696
2025-01-26T14:35:00Z,256.3241481548175,256.3241481548175,256.3241481548175,256.3241481548175,104.2906269358198
