timestamp,open,high,low,close,volume
2025-01-26T21:55:00Z,259.5562166534364,259.5562166534364,259.5562166534364,259.5562166534364,1.044207783594442
2025-01-26T22:55:00Z,255.87819889187813,255.87819889187813,255.87819889187813,255.87819889187813,1.0307170893995676
