timestamp,open,high,low,close,volume
2025-01-26T10:25:00Z,255.20019698888063,255.20019698888063,255.20019698888063,255.20019698888063,15.934062299493236
2025-01-26T10:30:00Z,251.855036476627,253.12703161034733,250.58304134290665,251.855036476627,535.0369671949567
2025-01-26T10:35:00Z,245.485826395452,246.7577736824751,245.485826395452,245.485826395452,743.1177292082399
2025-01-26T10:50:00Z,253.97428986616436,257.9017273383215,253.97428986616436,253.97428986616436,1116.9594398809502
2025-01-26T10:55:00Z,260.5727694462985,260.5727694462985,260.5727694462985,260.5727694462985,47.779821338593536
2025-01-26T11:05:00Z,257.935042725876,259.23774496186525,256.6323404898867,257.935042725876,311.428475415426
2025-01-26T11:10:00Z,249.39930392429235,250.6717493524775,249.39930392429235,249.39930392429235,175.6475507951748
2025-01-26T11:15:00Z,248.12229559756813,249.39471762627363,248.12229559756813,248.12229559756813,174.4202024551603
2025-01-26T11:45:00Z,250.7445723749697,250.7445723749697,250.7445723749697,250.7445723749697,4.939666276758562
2025-01-26T11:50:00Z,250.72556547820568,250.72556547820568,250.72556547820568,250.72556547820568,57.98240653755534
2025-01-26T12:30:00Z,252.1841200068593,252.1841200068593,252.1841200068593,252.1841200068593,161.5514157765635
2025-01-26T12:40:00Z,254.359140410088,254.359140410088,254.359140410088,254.359140410088,96.837236196734
2025-01-26T12:50:00Z,255.66457165405157,256.95580686442554,255.66457165405157,255.66457165405157,230.17149643252088
2025-01-26T13:05:00Z,256.7234532907605,258.0200363881886,256.7234532907605,256.7234532907605,10.202032760838271
2025-01-26T13:30:00Z,259.14723286405206,259.14723286405206,259.14723286405206,259.14723286405206,65.03270704600877
2025-01-26T13:35:00Z,255.39208122063428,255.39208122063428,255.39208122063428,255.39208122063428,16.042216157075018
2025-01-26T13:40:00Z,255.1378272473812,256.41992688179016,255.1378272473812,255.1378272473812,175.74678271548342
2025-01-26T14:10:00Z,254.37138183042407,254.37138183042407,254.37138183042407,254.37138183042407,87.97381378780803
2025-01-26T14:20:00Z,253.94596927799284,253.94596927799284,253.94596927799284,253.94596927799284,127.36546471306283
