timestamp,open,high,low,close,volume
2025-01-26T12:50:00Z,253.75735759735107,255.1671206951141,253.75735759735107,253.75735759735107,187.41822915210628
2025-01-26T13:05:00Z,254.15172278881076,255.56367680430407,254.15172278881076,254.15172278881076,1.6805822856952202
2025-01-26T13:10:00Z,254.74990904331207,256.1651863157749,254.74990904331207,254.74990904331207,20.129863115166597
2025-01-26T13:15:00Z,254.668852686882,254.668852686882,254.668852686882,254.668852686882,3.939077689033175
2025-01-26T13:25:00Z,255.69259867072105,255.69259867072105,255.69259867072105,255.69259867072105,3.883720782685524
2025-01-26T13:35:00Z,256.5156218409538,256.5156218409538,256.5156218409538,256.5156218409538,35.356846804123165
2025-01-26T13:40:00Z,255.4248332977295,255.4248332977295,255.4248332977295,255.4248332977295,0.0216526314034126
2025-01-26T14:15:00Z,254.92912769317627,254.92912769317627,254.92912769317627,254.92912769317627,6.131535995961809
2025-01-26T14:25:00Z,255.1221868395805,255.1221868395805,255.1221868395805,255.1221868395805,10.036316335990424
2025-01-26T14:55:00Z,265.0370591878891,265.0370591878891,265.0370591878891,265.0370591878891,3.195746376614916e-06
2025-01-26T15:35:00Z,253.64776253700256,253.64776253700256,253.64776253700256,253.64776253700256,10.184748561305206
2025-01-26T16:10:00Z,254.26000356674197,254.26000356674197,254.26000356674197,254.26000356674197,99.14788245677131
2025-01-26T16:50:00Z,252.24332943558693,252.24332943558693,252.24332943558693,252.24332943558693,574.9963095912011
2025-01-26T16:55:00Z,252.24332943558693,252.24332943558693,252.24332943558693,252.24332943558693,20.663796501594334
2025-01-26T17:00:00Z,252.65921607613564,254.07072007656097,252.65921607613564,252.65921607613564,135.91073507935243
2025-01-26T17:05:00Z,253.48771512508392,253.48771512508392,253.48771512508392,253.48771512508392,173.41112289376332
2025-01-26T17:10:00Z,252.8346182405949,252.8346182405949,252.8346182405949,252.8346182405949,24.606684273425746
2025-01-26T17:15:00Z,253.9990246295929,253.9990246295929,253.9990246295929,253.9990246295929,25.12726815156314
2025-01-26T17:20:00Z,254.67225909233093,254.67225909233093,254.67225909233093,254.67225909233093,28.065521090538727
2025-01-26T17:25:00Z,254.666331410408,254.666331410408,254.666331410408,254.666331410408,0.021588332401734
2025-01-26T17:45:00Z,256.29259780049324,256.29259780049324,256.29259780049324,256.29259780049324,66.54696817349759
2025-01-26T18:00:00Z,254.0715515613556,255.4830601811409,254.0715515613556,254.0715515613556,13.689194446707296
2025-01-26T18:05:00Z,255.22467702627185,255.22467702627185,255.22467702627185,255.22467702627185,82.5333949022657
2025-01-26T19:00:00Z,255.23243844509125,255.23243844509125,255.23243844509125,255.23243844509125,9.087255193662712
2025-01-26T19:10:00Z,256.05306029319763,256.05306029319763,256.05306029319763,256.05306029319763,113.02039014094898
2025-01-26T19:20:00Z,255.64668089151385,255.64668089151385,255.64668089151385,255.64668089151385,124.5676905309477
2025-01-26T19:40:00Z,255.73648914694783,255.73648914694783,255.73648914694783,255.73648914694783,15.387775189856065
2025-01-26T19:50:00Z,258.35334956645966,258.35334956645966,258.35334956645966,258.35334956645966,56.94230048902682
2025-01-26T20:00:00Z,256.3075597584248,256.3075597584248,256.3075597584248,256.3075597584248,82.79307390548765
2025-01-26T20:05:00Z,257.74910151958466,257.74910151958466,257.74910151958466,257.74910151958466,20.608119737202603
2025-01-26T20:10:00Z,256.51697009801865,256.51697009801865,256.51697009801865,256.51697009801865,129.45083153241717
2025-01-26T20:20:00Z,255.4859222471714,255.4859222471714,255.4859222471714,255.4859222471714,26.134563870948497
2025-01-26T20:45:00Z,255.7227525115013,255.7227525115013,254.2941337823868,255.7227525115013,307.6583057659378
2025-01-26T20:50:00Z,254.9250617623329,254.9250617623329,254.9250617623329,254.9250617623329,0.0218530772144731
2025-01-26T21:00:00Z,254.92715716362,256.35933220386505,254.92715716362,254.92715716362,273.326588595424
2025-01-26T21:05:00Z,252.28368133306503,253.7090128660202,250.85834980010983,252.28368133306503,412.9880882191485
2025-01-26T21:10:00Z,252.32872992753985,252.32872992753985,252.32872992753985,252.32872992753985,0.9887684860960708
2025-01-26T21:15:00Z,250.272696018219,250.272696018219,250.272696018219,250.272696018219,248.36905898693223
2025-01-26T21:20:00Z,249.52354907989505,249.52354907989505,249.52354907989505,249.52354907989505,91.33755275115486
2025-01-26T22:20:00Z,250.326124727726,251.74039661884308,250.326124727726,250.326124727726,682.4908672629665
2025-01-26T22:25:00Z,250.2086317539215,251.6142982244492,250.2086317539215,250.2086317539215,867.0494101351348
2025-01-26T22:50:00Z,248.865824341774,248.865824341774,248.865824341774,248.865824341774,0.0428640780718024
2025-01-26T22:55:00Z,247.46851935982704,247.46851935982704,247.46851935982704,247.46851935982704,334.4618115208193
2025-01-26T23:00:00Z,246.069815158844,246.069815158844,246.069815158844,246.069815158844,246.84946669607731
