timestamp,open,high,low,close,volume
2025-01-26T10:45:00Z,252.9042894020677,252.9042894020677,252.9042894020677,252.9042894020677,106996.83390232928
2025-01-26T10:50:00Z,252.99365585669875,252.99365585669875,252.99365585669875,252.99365585669875,34643.8569649586
2025-01-26T10:55:00Z,252.9876303160563,254.1753656696528,252.9876303160563,252.9876303160563,92598.90223024444
2025-01-26T11:00:00Z,253.79277858883145,253.79277858883145,252.6068310253322,253.79277858883145,165560.91030635656
2025-01-26T11:05:00Z,253.70747689157724,253.70747689157724,253.70747689157724,253.70747689157724,40460.446067834266
2025-01-26T11:10:00Z,253.7101674824953,253.7101674824953,253.7101674824953,253.7101674824953,105019.14940083932
2025-01-26T11:15:00Z,253.63032170571387,253.63032170571387,253.63032170571387,253.63032170571387,51455.70764527237
2025-01-26T11:20:00Z,253.6752645391971,254.86066297162324,253.6752645391971,253.6752645391971,130737.10556659194
2025-01-26T11:25:00Z,253.6712535656989,253.6712535656989,253.6712535656989,253.6712535656989,79480.7694536829
2025-01-26T11:30:00Z,253.67745687253773,253.67745687253773,253.67745687253773,253.67745687253773,146401.08883620895
2025-01-26T11:35:00Z,254.014702513814,254.014702513814,254.014702513814,254.014702513814,58390.80663336199
2025-01-26T11:40:00Z,254.01619728654623,254.01619728654623,254.01619728654623,254.01619728654623,82531.59793857808
2025-01-26T11:45:00Z,253.99205670692027,253.99205670692027,253.99205670692027,253.99205670692027,72462.54157979025
2025-01-26T11:50:00Z,254.00869851000607,254.00869851000607,254.00869851000607,254.00869851000607,89425.86603073342
2025-01-26T11:55:00Z,255.19400311168283,255.19400311168283,254.0070542600006,255.19400311168283,104688.00304502
2025-01-26T12:00:00Z,255.21032221149653,255.21032221149653,254.02329745702448,255.21032221149653,84944.10514271152
2025-01-26T12:05:00Z,254.02414449490607,255.2111732074991,254.02414449490607,254.02414449490607,177202.40299476671
2025-01-26T12:10:00Z,254.19903290458024,254.19903290458024,254.19903290458024,254.19903290458024,61279.77521863229
2025-01-26T12:15:00Z,254.2056597303599,254.2056597303599,254.2056597303599,254.2056597303599,173375.23095403297
2025-01-26T12:20:00Z,254.2150269728154,254.2150269728154,254.2150269728154,254.2150269728154,128644.288348363
2025-01-26T12:25:00Z,254.10558469593525,254.10558469593525,254.10558469593525,254.10558469593525,96910.6078525799
2025-01-26T12:30:00Z,254.1309709195048,255.31849882099775,254.1309709195048,254.1309709195048,144481.17619611314
2025-01-26T12:35:00Z,254.0290772449225,255.2161290077493,254.0290772449225,254.0290772449225,233073.5838026356
2025-01-26T12:40:00Z,254.052345873788,255.23950636852533,254.052345873788,254.052345873788,99776.2349821243
2025-01-26T12:45:00Z,255.183766130358,255.183766130358,255.183766130358,255.183766130358,254984.4750571288
2025-01-26T12:50:00Z,255.1953046349809,255.1953046349809,255.1953046349809,255.1953046349809,136257.94071271323
2025-01-26T12:55:00Z,255.19638089463115,255.19638089463115,255.19638089463115,255.19638089463115,41129.37495674053
