timestamp,open,high,low,close,volume
2025-01-27T00:08:00Z,0.006583907783031463,0.008288669619709253,0.0035123972324654458,0.006583907783031463,270096.2897101288
2025-01-27T00:09:00Z,0.010111709266901015,0.011169911399483682,0.008818351104855538,0.010111709266901015,185676.0055322253
2025-01-27T00:10:00Z,0.011582093477249146,0.013287071704864503,0.01034745407104492,0.011582093477249146,318774.1054149555
2025-01-27T00:11:00Z,0.013288706704974175,0.014111900925636292,0.011642318263649941,0.013288706704974175,402042.8406951836
2025-01-27T00:12:00Z,0.015288926139473916,0.017288247250020504,0.013818837087601423,0.015288926139473916,286794.6051574559
2025-01-27T00:13:00Z,0.020228425353765487,0.022110139340162278,0.016582604505121706,0.020228425353765487,386167.1414368445
2025-01-27T00:14:00Z,0.021404864072799682,0.023404219508171082,0.01987594521045685,0.021404864072799682,270687.46267108497
2025-01-27T00:15:00Z,0.023521828651428225,0.025756402373313905,0.022345737218856812,0.023521828651428225,330212.66872293846
2025-01-27T00:16:00Z,0.025071251213550565,0.027896180927753447,0.023187964737415315,0.025071251213550565,313447.11004490335
2025-01-27T00:17:00Z,0.027659796625375745,0.029896120607852936,0.02471726506948471,0.027659796625375745,224066.91702954893
2025-01-27T00:18:00Z,0.03130321249365807,0.03318611249327659,0.028949587494134902,0.03130321249365807,126979.04015028346
2025-01-27T00:19:00Z,0.03224466249346734,0.03530437499284744,0.03106784999370575,0.03224466249346734,159091.56749804845
2025-01-27T00:20:00Z,0.03388991475105285,0.035537341162562366,0.03247783496975899,0.03388991475105285,129947.33449787261
2025-01-27T00:21:00Z,0.03859607756137848,0.040478813052177424,0.03483060657978058,0.03859607756137848,169599.16968679175
2025-01-27T00:22:00Z,0.0418750961124897,0.04375712290406227,0.03975781597197056,0.0418750961124897,135977.66248567513
2025-01-27T00:23:00Z,0.03952256262302399,0.04610965639352799,0.030347682014107705,0.03952256262302399,238280.5813382975
2025-01-27T00:24:00Z,0.03363882741332054,0.03481501019001007,0.03269788119196892,0.03363882741332054,131695.71259008325
2025-01-27T00:25:00Z,0.03481495726108551,0.03669684684276581,0.033168303877115245,0.03481495726108551,147967.2281146654
2025-01-27T00:26:00Z,0.036695740342140196,0.03834234407544136,0.03528436571359634,0.036695740342140196,96090.02910547312
2025-01-27T00:27:00Z,0.04092411080002784,0.04280567911267281,0.03810175833106041,0.04092411080002784,121224.97579883866
2025-01-27T00:28:00Z,0.04398097939789295,0.04680328823626042,0.04068828575313091,0.04398097939789295,113435.2250030611
2025-01-27T00:29:00Z,0.04892001986503601,0.049625597074627874,0.04727367304265499,0.04892001986503601,87297.41741433892
2025-01-27T00:30:00Z,0.053388675525784496,0.055270214751362796,0.05033117428421974,0.053388675525784496,112517.4110013976
2025-01-27T00:31:00Z,0.05879509821534157,0.06773195314407349,0.03951030600070954,0.05879509821534157,264488.43296884507
2025-01-27T00:32:00Z,0.0430384209305048,0.04468469932675362,0.040686594650149344,0.0430384209305048,131113.255128523
2025-01-27T00:33:00Z,0.01563889165967703,0.04632874672114849,0.013404764279723168,0.01563889165967703,354019.165700405
2025-01-27T00:34:00Z,0.014815792098641395,0.01575647731125355,0.01416907101497054,0.014815792098641395,221455.57228630193
2025-01-27T00:35:00Z,0.016225258111953737,0.016930704116821287,0.01540223777294159,0.016225258111953737,202007.86050352734
2025-01-27T00:36:00Z,0.01754323302954435,0.018485151581466196,0.01671905429661274,0.01754323302954435,268723.4008245023
2025-01-27T00:37:00Z,0.01918831028044224,0.02095410570502281,0.01836427241563797,0.01918831028044224,297289.405927329
2025-01-27T00:38:00Z,0.02095410570502281,0.022602181434631347,0.020130067840218546,0.02095410570502281,193173.46488558318
2025-01-27T00:39:00Z,0.022720645993947984,0.024486499309539795,0.021543410450220107,0.022720645993947984,187102.9501141965
2025-01-27T00:40:00Z,0.014892029628157616,0.025428287744522094,0.001861503703519702,0.014892029628157616,338915.8832702273
2025-01-27T00:41:00Z,0.001140376920811832,0.0018393176142126322,0.0009417306184768677,0.001140376920811832,69759.7757379148
2025-01-27T00:42:00Z,0.0013242780044674873,0.0015008484050631522,0.0011182792037725449,0.0013242780044674873,119533.0400964117
2025-01-27T00:43:00Z,0.0015597015526145697,0.0016847719601355495,0.0012948465719819068,0.0015597015526145697,104553.91946291781
2025-01-27T00:44:00Z,0.0007614580693189054,0.0017362715397030114,0.00013242749031633138,0.0007614580693189054,100873.88309574201
2025-01-27T00:45:00Z,0.00044326592178549616,0.0010520668351091443,0.00014254402049118653,0.00044326592178549616,53960.89468385377
2025-01-27T00:46:00Z,0.001390538197942078,0.0033990933727473024,0.001052100329659879,0.001390538197942078,54281.462237041516
2025-01-27T00:47:00Z,3.954383445670828e-05,0.003016366907395422,1.5633608971256764e-05,3.954383445670828e-05,127707.28698227076
2025-01-27T00:48:00Z,6.867393587526749e-06,1.3275045344926184e-05,5.143361724549322e-06,6.867393587526749e-06,4039.5095688781857
2025-01-27T00:49:00Z,5.17209558893228e-06,5.947909927272121e-06,5.0284262670174934e-06,5.17209558893228e-06,475.24453224184583
2025-01-27T00:50:00Z,6.551321079314221e-06,6.809925858760834e-06,6.034111520420992e-06,6.551321079314221e-06,1011.0205030699343
2025-01-27T00:51:00Z,5.975848500384017e-06,6.291878949923557e-06,5.803468255180633e-06,5.975848500384017e-06,333.8071929414584
2025-01-27T00:52:00Z,5.803304011351429e-06,5.832033239130397e-06,5.7745747835724616e-06,5.803304011351429e-06,41.552495235314026
2025-01-27T00:53:00Z,5.717116328014526e-06,5.717116328014526e-06,5.717116328014526e-06,5.717116328014526e-06,20.111042495778197
2025-01-27T00:54:00Z,5.713393013138557e-06,5.713393013138557e-06,5.713393013138557e-06,5.713393013138557e-06,1.9867815888848879
2025-01-27T00:55:00Z,5.684682495484595e-06,5.684682495484595e-06,5.684682495484595e-06,5.684682495484595e-06,0.09892916758895874
2025-01-27T00:56:00Z,5.684682495484595e-06,5.684682495484595e-06,5.684682495484595e-06,5.684682495484595e-06,0.01130003192605591
2025-01-27T00:57:00Z,5.6279086893482606e-06,5.6279086893482606e-06,5.6279086893482606e-06,5.6279086893482606e-06,0.002428947112930298
2025-01-27T00:58:00Z,5.6279061682289465e-06,5.6279061682289465e-06,5.6279061682289465e-06,5.6279061682289465e-06,0.0006862183822021483
2025-01-27T00:59:00Z,5.5426348626497206e-06,5.5426348626497206e-06,5.5426348626497206e-06,5.5426348626497206e-06,87.72857333590393
2025-01-27T01:00:00Z,5.4289397885440846e-06,5.4289397885440846e-06,5.4289397885440846e-06,5.4289397885440846e-06,0.04086242101690674
2025-01-27T01:01:00Z,5.428869260867942e-06,5.4572926601395015e-06,5.428869260867942e-06,5.428869260867942e-06,0.025414070438415527
2025-01-27T01:02:00Z,5.428869260867942e-06,5.4572926601395015e-06,5.428869260867942e-06,5.428869260867942e-06,14.476006451072662
2025-01-27T01:04:00Z,5.428438103990629e-06,5.456859245896339e-06,5.428438103990629e-06,5.428438103990629e-06,4.756376418271728
2025-01-27T01:05:00Z,5.399873189162463e-06,5.485134344780818e-06,5.399873189162463e-06,5.399873189162463e-06,114.30438005485082
2025-01-27T01:06:00Z,5.37149749652599e-06,5.37149749652599e-06,5.343076874851249e-06,5.37149749652599e-06,26.99586971718805
2025-01-27T01:08:00Z,5.269860494081513e-06,5.3268319588823945e-06,5.269860494081513e-06,5.269860494081513e-06,53.85927446602882
2025-01-27T01:10:00Z,5.298350286466302e-06,5.298350286466302e-06,5.298350286466302e-06,5.298350286466302e-06,1.49762768040538
2025-01-27T01:16:00Z,5.3679504162573725e-06,5.3679504162573725e-06,5.3679504162573725e-06,5.3679504162573725e-06,93.99343144226074
2025-01-27T01:17:00Z,5.480492327478714e-06,5.480492327478714e-06,5.480492327478714e-06,5.480492327478714e-06,11.349872561741638
2025-01-27T01:18:00Z,5.480231546243886e-06,5.508480162461638e-06,5.480231546243886e-06,5.480231546243886e-06,9.43004736953679
2025-01-27T01:20:00Z,5.508480162461638e-06,5.508480162461638e-06,5.508480162461638e-06,5.508480162461638e-06,0.9921972666131134
2025-01-27T01:21:00Z,5.507602982106619e-06,5.507602982106619e-06,5.507602982106619e-06,5.507602982106619e-06,1.568717412857544
2025-01-27T01:23:00Z,5.507711875907262e-06,5.507711875907262e-06,5.507711875907262e-06,5.507711875907262e-06,0.09926898354263305
2025-01-27T01:24:00Z,5.53473831678275e-06,5.53473831678275e-06,5.53473831678275e-06,5.53473831678275e-06,12.022522073650391
2025-01-27T01:26:00Z,5.50667969037022e-06,5.50667969037022e-06,5.50667969037022e-06,5.50667969037022e-06,0.01065503547569275
