timestamp,open,high,low,close,volume
2025-01-26T09:15:00Z,254.76278252899647,254.76278252899647,254.76278252899647,254.76278252899647,9303.167419297735
2025-01-26T09:20:00Z,254.74499948322773,254.74499948322773,254.74499948322773,254.74499948322773,69316.84419163797
2025-01-26T09:25:00Z,254.52919006347656,254.52919006347656,254.52919006347656,254.52919006347656,22304.17261968
2025-01-26T09:30:00Z,254.30722497403625,254.30722497403625,254.30722497403625,254.30722497403625,148435.39489750672
2025-01-26T09:35:00Z,253.8990128785372,254.8946952819824,253.8990128785372,253.8990128785372,12952.505409033436
2025-01-26T09:40:00Z,253.7572044879198,253.7572044879198,253.7572044879198,253.7572044879198,34063.91295188898
2025-01-26T09:45:00Z,253.8808688521385,253.8808688521385,253.8808688521385,253.8808688521385,38365.95597113156
2025-01-26T09:50:00Z,253.97043004632,254.96639251708984,253.97043004632,253.97043004632,85528.62084809391
2025-01-26T09:55:00Z,253.97383086383343,253.97383086383343,253.97383086383343,253.97383086383343,146705.17819225125
2025-01-26T10:00:00Z,253.91920879483223,253.91920879483223,253.91920879483223,253.91920879483223,22256.294064187503
2025-01-26T10:05:00Z,254.03362065553665,254.03362065553665,254.03362065553665,254.03362065553665,50138.10859994406
2025-01-26T10:10:00Z,254.0556214749813,254.0556214749813,254.0556214749813,254.0556214749813,19140.06279200844
2025-01-26T10:15:00Z,254.02503311634064,255.02120971679688,254.02503311634064,254.02503311634064,100373.68136529936
2025-01-26T10:20:00Z,253.8732312619686,253.8732312619686,253.8732312619686,253.8732312619686,33268.63599446562
2025-01-26T10:25:00Z,253.8296286016703,253.8296286016703,253.8296286016703,253.8296286016703,42222.914533605785
2025-01-26T10:30:00Z,252.9221224784851,253.91787886619568,252.9221224784851,252.9221224784851,51629.65932227125
2025-01-26T10:35:00Z,253.01778569817543,253.01778569817543,253.01778569817543,253.01778569817543,73430.1653179393
2025-01-26T10:40:00Z,252.8748680651188,252.8748680651188,252.8748680651188,252.8748680651188,61337.29509773188
2025-01-26T10:45:00Z,252.75946661829948,252.75946661829948,252.75946661829948,252.75946661829948,49696.555428226406
2025-01-26T10:50:00Z,252.737627774477,252.737627774477,252.737627774477,252.737627774477,17185.919974177967
2025-01-26T10:55:00Z,252.67375767230988,252.67375767230988,251.67897909879684,252.67375767230988,20397.11283456
2025-01-26T11:00:00Z,252.8837814927101,252.8837814927101,251.88817605376244,252.8837814927101,61867.19651735548
2025-01-26T11:05:00Z,253.23452770709991,253.23452770709991,253.23452770709991,253.23452770709991,30418.614937084687
2025-01-26T11:10:00Z,253.2716953754425,253.2716953754425,253.2716953754425,253.2716953754425,49227.3342049275
2025-01-26T11:15:00Z,253.30218270421028,254.29943539202213,253.30218270421028,253.30218270421028,42277.413360886174
2025-01-26T11:20:00Z,254.3577242642641,254.3577242642641,253.36024299263957,254.3577242642641,48275.12108946601
