timestamp,open,high,low,close,volume
2025-01-28T17:53:00Z,0.0038202136978507046,0.003877660520374775,0.003791490286588669,0.0038202136978507046,2875.5311059259648
2025-01-28T17:54:00Z,0.003791302688419819,0.0039061906486749652,0.0037625806983560325,0.003791302688419819,8523.146048692948
2025-01-28T17:55:00Z,0.003934912638738752,0.003992356618866324,0.003877468658611179,0.003934912638738752,3777.5595527647706
2025-01-28T17:56:00Z,0.003963634628802538,0.003992356618866324,0.003934912638738752,0.003963634628802538,2294.2795746788993
2025-01-28T17:57:00Z,0.003931601392105222,0.003988997032865882,0.003902903571724892,0.003931601392105222,2167.7825827661795
2025-01-28T17:58:00Z,0.003902903571724892,0.003902903571724892,0.003902903571724892,0.003902903571724892,252.04299395714494
2025-01-28T17:59:00Z,0.003902923330664635,0.0039316212963312865,0.003902923330664635,0.003902923330664635,527.0517499700447
2025-01-28T18:00:00Z,0.003902923330664635,0.0039316212963312865,0.003874225364997983,0.003902923330664635,1740.7031563826254
2025-01-28T18:01:00Z,0.003902966141700745,0.0039316644221544265,0.003902966141700745,0.003902966141700745,352.638298936615
2025-01-28T18:02:00Z,0.003902966141700745,0.0039316644221544265,0.003874267861247063,0.003902966141700745,1622.9439013900483
2025-01-28T18:03:00Z,0.0038742412067949775,0.0039029392898082735,0.0038455431237816814,0.0038742412067949775,2186.610694335183
2025-01-28T18:04:00Z,0.0039029392898082735,0.00393163737282157,0.0039029392898082735,0.0039029392898082735,487.25468944445765
2025-01-28T18:05:00Z,0.003875094149261713,0.0039037985503673554,0.003846389748156071,0.003875094149261713,2485.236619068983
2025-01-28T18:06:00Z,0.0038181421644985676,0.003846850000321865,0.00378943432867527,0.0038181421644985676,3528.459277654314
2025-01-28T18:07:00Z,0.0037607264928519726,0.00378943432867527,0.003732018657028675,0.0037607264928519726,2895.3819873437074
2025-01-28T18:08:00Z,0.0037607264928519726,0.00378943432867527,0.003732018657028675,0.0037607264928519726,2979.496416743342
2025-01-28T18:09:00Z,0.003731917440891266,0.003904159784317017,0.0036457962691783907,0.003731917440891266,13524.615737008016
2025-01-28T18:10:00Z,0.003990280956029892,0.004076402127742767,0.003932866841554642,0.003990280956029892,4869.376532232567
2025-01-28T18:11:00Z,0.004129796147346496,0.004158475287258625,0.00407243786752224,0.004129796147346496,10685.520521181224
2025-01-28T18:12:00Z,0.00407243786752224,0.004129796147346496,0.004043758727610111,0.00407243786752224,2497.279598926372
2025-01-28T18:13:00Z,0.004043758727610111,0.004043758727610111,0.004043758727610111,0.004043758727610111,69.83082299287776
2025-01-28T18:14:00Z,0.004043699897825718,0.004043699897825718,0.003986342452466488,0.004043699897825718,1584.3636136940477
2025-01-28T18:15:00Z,0.004015021175146103,0.004043699897825718,0.003986342452466488,0.004015021175146103,2147.6423269498887
2025-01-28T18:16:00Z,0.004015021175146103,0.004043699897825718,0.003986342452466488,0.004015021175146103,2746.0136396558632
2025-01-28T18:17:00Z,0.004001707285642624,0.004030290909111499,0.003973123662173748,0.004001707285642624,1521.4506051525873
2025-01-28T18:18:00Z,0.003973521603271366,0.004030694575980306,0.003973521603271366,0.003973521603271366,992.2395133973249
2025-01-28T18:19:00Z,0.0039449351169168955,0.003973521603271366,0.0039449351169168955,0.0039449351169168955,129.11395951754508
2025-01-28T18:20:00Z,0.003916663015261293,0.003945251796394587,0.0038880742341279987,0.003916663015261293,3042.6240399620797
2025-01-28T18:21:00Z,0.0038594854529947044,0.003945251796394587,0.0038594854529947044,0.0038594854529947044,1703.1474474797433
2025-01-28T18:22:00Z,0.0038308939263224603,0.003859482686966658,0.0038308939263224603,0.0038308939263224603,652.4767469989152
2025-01-28T18:23:00Z,0.003745127644389868,0.003916660208255053,0.003745127644389868,0.003745127644389868,6434.57487338305
2025-01-28T18:24:00Z,0.0037160243280231955,0.0038017787355929616,0.003644562321715057,0.0037160243280231955,11081.491039292812
2025-01-28T18:25:00Z,0.0037729529812932016,0.00383011893555522,0.0037443700041621926,0.0037729529812932016,2411.7902753307435
2025-01-28T18:26:00Z,0.0037443285230547192,0.0037443285230547192,0.0037157458625733854,0.0037443285230547192,849.157181764294
2025-01-28T18:27:00Z,0.0037157458625733854,0.0037443285230547192,0.003658580541610718,0.0037157458625733854,4378.569773507864
2025-01-28T18:28:00Z,0.0037163609080016614,0.0037449482996016743,0.0036877735164016485,0.0037163609080016614,2288.0746311656626
2025-01-28T18:29:00Z,0.0038878523260355,0.0038878523260355,0.00380209087766707,0.0038878523260355,3713.7058597996647
2025-01-28T18:30:00Z,0.0038878523260355,0.003916439475491643,0.0038592651765793563,0.0038878523260355,1934.6018598875446
2025-01-28T18:31:00Z,0.003859298871830106,0.003916473669931293,0.0038307114727795127,0.003859298871830106,4246.842133763956
2025-01-28T18:32:00Z,0.0038871521502733234,0.0038871521502733234,0.0038585701491683725,0.0038871521502733234,386.0349124819231
2025-01-28T18:33:00Z,0.003887153670191765,0.003887153670191765,0.0038585716579109435,0.003887153670191765,2200.694866474508
2025-01-28T18:34:00Z,0.003887153670191765,0.003972899707034231,0.0038585716579109435,0.003887153670191765,2800.0719745549914
2025-01-28T18:35:00Z,0.00397265892289579,0.004001239202916623,0.0039440786428749566,0.00397265892289579,1793.342629902084
2025-01-28T18:36:00Z,0.0039439591169357305,0.004001117944717408,0.0039153797030448915,0.0039439591169357305,1871.3880228276141
2025-01-28T18:37:00Z,0.004001117944717408,0.004086856186389922,0.0039153797030448915,0.004001117944717408,7259.095085734224
2025-01-28T18:38:00Z,0.004024878043681383,0.004024878043681383,0.0039963328093290335,0.004024878043681383,1141.8577158987148
2025-01-28T18:39:00Z,0.004024878043681383,0.004053423278033733,0.0039963328093290335,0.004024878043681383,2774.0321481818937
2025-01-28T18:40:00Z,0.00408150371722877,0.004338381573557854,0.00402441974915564,0.00408150371722877,10445.652055698554
2025-01-28T18:41:00Z,0.004167050532996654,0.004309757743030786,0.004052884764969349,0.004167050532996654,6949.717976232566
