timestamp,open,high,low,close,volume
2025-01-26 12:10:00+00:00,254.19417947530746,254.19417947530746,254.19417947530746,254.19417947530746,18874.830087667353
2025-01-26 12:15:00+00:00,254.0498149394989,254.0498149394989,254.0498149394989,254.0498149394989,44481.170190581106
2025-01-26 12:20:00+00:00,254.1461142897606,255.15463061630726,254.1461142897606,254.1461142897606,97800.69671882603
2025-01-26 12:25:00+00:00,255.07342495024204,255.07342495024204,254.0652295947075,255.07342495024204,30713.909235048675
2025-01-26 12:30:00+00:00,255.12541316449642,255.12541316449642,255.12541316449642,255.12541316449642,88474.03607560888
2025-01-26 12:35:00+00:00,255.0049053132534,255.0049053132534,255.0049053132534,255.0049053132534,82604.7472219596
2025-01-26 12:40:00+00:00,254.96639482676983,254.96639482676983,254.96639482676983,254.96639482676983,38832.47311534031
2025-01-26 12:45:00+00:00,255.02858087420464,256.0365989804268,255.02858087420464,255.02858087420464,83995.4501420624
2025-01-26 12:50:00+00:00,256.13476023077965,256.13476023077965,255.12635566294193,256.13476023077965,54489.71871966521
2025-01-26 12:55:00+00:00,256.24838277697563,256.24838277697563,256.24838277697563,256.24838277697563,41550.462227465774
2025-01-26 13:00:00+00:00,256.25481709837914,256.25481709837914,256.25481709837914,256.25481709837914,35974.16138257553
2025-01-26 13:05:00+00:00,256.3417372107506,257.3509566485882,256.3417372107506,256.3417372107506,114936.57866730828
2025-01-26 13:10:00+00:00,256.29775673151016,256.29775673151016,255.28871044516563,256.29775673151016,61943.52397848709
2025-01-26 13:15:00+00:00,255.25085970759392,255.25085970759392,255.25085970759392,255.25085970759392,27151.862066924365
2025-01-26 13:20:00+00:00,256.622873544693,257.6371932029724,256.622873544693,256.622873544693,55925.07410996496
2025-01-26 13:25:00+00:00,254.95218195021152,255.95989808440208,254.95218195021152,254.95218195021152,34822.541133798186
2025-01-26 13:30:00+00:00,256.00450307130814,256.00450307130814,254.9966113269329,256.00450307130814,117723.92915730103
2025-01-26 13:35:00+00:00,256.05047062039375,256.05047062039375,255.04239790141582,256.05047062039375,79380.38462094637
2025-01-26 13:40:00+00:00,255.15798591077328,255.15798591077328,255.15798591077328,255.15798591077328,56740.13515661412
2025-01-26 13:45:00+00:00,255.2102380245924,255.2102380245924,254.20150190591812,255.2102380245924,79064.17563969814
2025-01-26 13:50:00+00:00,254.28963392972946,255.29871977865696,254.28963392972946,254.28963392972946,55197.63061846113
2025-01-26 13:55:00+00:00,254.29671227931976,254.29671227931976,254.29671227931976,254.29671227931976,35246.53289800168
2025-01-26 14:00:00+00:00,254.27690416574478,254.27690416574478,254.27690416574478,254.27690416574478,28828.607942832336
2025-01-26 14:05:00+00:00,254.2398038506508,255.24869196116924,254.2398038506508,254.2398038506508,36898.53477785677
2025-01-26 14:10:00+00:00,255.16220830380917,255.16220830380917,254.1536620259285,255.16220830380917,57800.30097192767
2025-01-26 14:15:00+00:00,253.95227640867233,254.96002353727818,253.95227640867233,253.95227640867233,80902.0051360583
2025-01-26 14:20:00+00:00,253.92942667007446,253.92942667007446,253.92942667007446,253.92942667007446,44542.127060752384
