timestamp,open,high,low,close,volume
2025-01-26 12:40:00+00:00,255.28202974237502,255.28202974237502,255.28202974237502,255.28202974237502,113.88944321886683
2025-01-26 12:45:00+00:00,252.59085791185498,252.59085791185498,252.59085791185498,252.59085791185498,312.6406499198904
2025-01-26 12:55:00+00:00,255.78625197522342,255.78625197522342,255.78625197522342,255.78625197522342,30.31573935078284
2025-01-26 13:00:00+00:00,254.3904414633289,254.3904414633289,254.3904414633289,254.3904414633289,25.79162864044014
2025-01-26 13:20:00+00:00,258.67666653357446,258.67666653357446,257.2631328366697,258.67666653357446,1860.642549994305
2025-01-26 13:25:00+00:00,257.26052676327527,257.26052676327527,257.26052676327527,257.26052676327527,10.115101323523104
2025-01-26 13:30:00+00:00,256.0330100823194,256.0330100823194,256.0330100823194,256.0330100823194,50.3671495243907
2025-01-26 13:40:00+00:00,253.23391030542552,253.23391030542552,253.23391030542552,253.23391030542552,12.712807546464187
2025-01-26 13:45:00+00:00,254.61808335967362,254.61808335967362,254.61808335967362,254.61808335967362,39.97019950173005
2025-01-26 14:00:00+00:00,252.9281945899129,252.9281945899129,252.9281945899129,252.9281945899129,10.423416272752231
2025-01-26 14:05:00+00:00,254.72513597924262,254.72513597924262,254.72513597924262,254.72513597924262,299.4714239566057
2025-01-26 14:10:00+00:00,254.7376627335325,256.1296718195081,254.7376627335325,254.7376627335325,179.67856163820645
2025-01-26 14:15:00+00:00,255.11138793081045,255.11138793081045,255.11138793081045,255.11138793081045,73.64455575288787
2025-01-26 14:20:00+00:00,253.39391268789768,254.77857887744904,252.00924649834633,253.39391268789768,1928.5547094222563
2025-01-26 14:25:00+00:00,252.75805208366364,252.75805208366364,252.75805208366364,252.75805208366364,57.1205573878251
2025-01-26 14:30:00+00:00,252.7649971889332,254.1462266817689,252.7649971889332,252.7649971889332,92.7191733950749
2025-01-26 14:35:00+00:00,252.85238621290773,252.85238621290773,252.85238621290773,252.85238621290773,227.62169404137057
2025-01-26 14:40:00+00:00,252.9641257133335,252.9641257133335,252.9641257133335,252.9641257133335,99.91982998677607
2025-01-26 14:50:00+00:00,253.84891126304865,253.84891126304865,253.84891126304865,253.84891126304865,302.06364903924987
2025-01-26 14:55:00+00:00,252.46377987787127,253.84336337447166,252.46377987787127,252.46377987787127,283.9706661815477
2025-01-26 15:00:00+00:00,255.11432252824306,255.11432252824306,255.11432252824306,255.11432252824306,238.20949899692457
2025-01-26 15:05:00+00:00,255.40756806731224,255.40756806731224,255.40756806731224,255.40756806731224,1443.7093317345762
2025-01-26 15:10:00+00:00,255.9683151775971,255.9683151775971,255.9683151775971,255.9683151775971,58.19474235875532
2025-01-26 15:20:00+00:00,253.6591263487935,255.03770855721086,253.6591263487935,253.6591263487935,29.819737807094633
2025-01-26 15:25:00+00:00,256.0794883174822,256.0794883174822,256.0794883174822,256.0794883174822,96.41402994389613
2025-01-26 15:30:00+00:00,254.6894270926714,256.0736087616533,254.6894270926714,254.6894270926714,61.92013716078666
2025-01-26 15:35:00+00:00,254.03059925884008,255.41120034176856,254.03059925884008,254.03059925884008,688.9024108783161
2025-01-26 15:40:00+00:00,253.51604854222387,253.51604854222387,253.51604854222387,253.51604854222387,6.363818145344733
