timestamp,open,high,low,close,volume
2025-01-26 12:15:00+00:00,253.33536020480096,253.33536020480096,253.33536020480096,253.33536020480096,119.4900328339039
2025-01-26 12:20:00+00:00,253.36287589743733,254.9268442671746,253.36287589743733,253.36287589743733,142.67777312200272
2025-01-26 12:25:00+00:00,253.50952567532659,253.50952567532659,253.50952567532659,253.50952567532659,96.44683662567988
2025-01-26 12:35:00+00:00,253.3941068686545,254.9582680221647,253.3941068686545,253.3941068686545,146.7533896475822
2025-01-26 12:40:00+00:00,253.40053788386285,254.9647387349978,253.40053788386285,253.40053788386285,439.03832084749973
2025-01-26 12:50:00+00:00,251.64232961833477,251.64232961833477,251.64232961833477,251.64232961833477,49.77125177801383
2025-01-26 13:05:00+00:00,253.213225514628,253.213225514628,253.213225514628,253.213225514628,19.804514395714676
2025-01-26 13:10:00+00:00,254.9306103028357,254.9306103028357,253.3569645602256,254.9306103028357,179.48562526788598
2025-01-26 13:25:00+00:00,255.29189757071435,255.29189757071435,255.29189757071435,255.29189757071435,315.1751821860671
2025-01-26 13:30:00+00:00,255.13666681945324,255.13666681945324,255.13666681945324,255.13666681945324,109.23122560932423
2025-01-26 13:35:00+00:00,253.11934249475598,254.69151232391596,253.11934249475598,253.11934249475598,31.57737108530083
2025-01-26 13:45:00+00:00,253.57556261587888,253.57556261587888,253.57556261587888,253.57556261587888,260.1539620431255
2025-01-26 13:55:00+00:00,255.61989820562303,255.61989820562303,255.61989820562303,255.61989820562303,72.52977926493622
2025-01-26 14:05:00+00:00,253.44708026386797,253.44708026386797,253.44708026386797,253.44708026386797,155.26084992784058
2025-01-26 14:10:00+00:00,255.2037115674466,255.2037115674466,253.62838001456112,255.2037115674466,353.6464792831339
2025-01-26 14:15:00+00:00,253.62163258250803,253.62163258250803,253.62163258250803,253.62163258250803,29.94530786540382
2025-01-26 14:25:00+00:00,253.95675469189882,253.95675469189882,253.95675469189882,253.95675469189882,313.52685764431953
2025-01-26 14:35:00+00:00,254.1017448529601,254.1017448529601,254.1017448529601,254.1017448529601,2.5198892460697553
