timestamp,open,high,low,close,volume
2025-01-26 12:05:00+00:00,253.4758256673813,253.4758256673813,253.4758256673813,253.4758256673813,8.104939740049554
2025-01-26 12:15:00+00:00,254.3265768289566,254.3265768289566,254.3265768289566,254.3265768289566,1.4112492782472517
2025-01-26 12:20:00+00:00,254.3440672159195,254.3440672159195,254.3440672159195,254.3440672159195,1.0988981275770633
2025-01-26 12:25:00+00:00,255.58798599243164,255.58798599243164,255.58798599243164,255.58798599243164,0.20630174956583844
2025-01-26 12:40:00+00:00,254.50246453285217,254.50246453285217,254.50246453285217,254.50246453285217,11.045588519153437
2025-01-26 12:45:00+00:00,254.75485706329346,254.75485706329346,254.75485706329346,254.75485706329346,41.70616652265929
2025-01-26 12:50:00+00:00,254.87772703170776,254.87772703170776,254.87772703170776,254.87772703170776,7.34719667076014
2025-01-26 12:55:00+00:00,254.8790544271469,254.8790544271469,254.8790544271469,254.8790544271469,4.124846635995748
2025-01-26 13:00:00+00:00,254.91370725631714,254.91370725631714,254.91370725631714,254.91370725631714,5.820914201589569
2025-01-26 13:25:00+00:00,253.35098505020142,255.2998387813568,253.35098505020142,253.35098505020142,353.1758705396112
2025-01-26 13:30:00+00:00,253.97566199302673,255.92932093143463,253.97566199302673,253.97566199302673,28.05797414544135
2025-01-26 13:35:00+00:00,253.66077423095703,253.66077423095703,253.66077423095703,253.66077423095703,8.99497806161761
2025-01-26 13:40:00+00:00,253.66533041000366,253.66533041000366,253.66533041000366,253.66533041000366,24.769661811499677
2025-01-26 13:45:00+00:00,254.86639499664307,254.86639499664307,254.86639499664307,254.86639499664307,1295.0359380505697
2025-01-26 13:50:00+00:00,254.8692774772644,256.82981038093567,254.8692774772644,254.8692774772644,1670.7806035621845
2025-01-26 13:55:00+00:00,252.71127569675446,252.71127569675446,252.71127569675446,252.71127569675446,1018.5892831105739
2025-01-26 14:00:00+00:00,254.6702778339386,254.6702778339386,254.6702778339386,254.6702778339386,6.7774934185249265
2025-01-26 14:15:00+00:00,253.85533726215363,255.8232080936432,253.85533726215363,253.85533726215363,310.95435655972784
2025-01-26 14:20:00+00:00,253.55597376823425,253.55597376823425,253.55597376823425,253.55597376823425,71.93338487836768
2025-01-26 14:25:00+00:00,253.6054755449295,253.6054755449295,253.6054755449295,253.6054755449295,296.4052474367827
2025-01-26 14:35:00+00:00,253.68593323230743,253.68593323230743,253.68593323230743,253.68593323230743,17.213956386422954
