timestamp,open,high,low,close,volume
2025-01-26 12:30:00+00:00,240.0451580286026,240.0451580286026,240.0451580286026,240.0451580286026,43.73490664875135
2025-01-26 14:15:00+00:00,241.24697375297546,241.24697375297546,241.24697375297546,241.24697375297546,35.90445555141097
2025-01-26 14:40:00+00:00,259.1359226703644,259.1359226703644,259.1359226703644,259.1359226703644,20.506216597554147
2025-01-26 15:15:00+00:00,259.1507306098938,259.1507306098938,259.1507306098938,259.1507306098938,11.316797395959247
2025-01-26 15:25:00+00:00,259.1434704065323,259.1434704065323,259.1434704065323,259.1434704065323,1.2958485219426528
2025-01-26 16:20:00+00:00,257.94153213500977,257.94153213500977,257.94153213500977,257.94153213500977,33.36735107059512
2025-01-26 16:25:00+00:00,259.2329649925232,259.2329649925232,259.2329649925232,259.2329649925232,12.561585955880565
2025-01-26 16:40:00+00:00,259.24338805675507,259.24338805675507,259.24338805675507,259.24338805675507,6.520672060020477
2025-01-26 17:35:00+00:00,259.2562551498413,259.2562551498413,259.2562551498413,259.2562551498413,2.361753140576184
2025-01-26 18:00:00+00:00,257.9610347747803,257.9610347747803,257.9610347747803,257.9610347747803,51.68446646248837
2025-01-26 18:15:00+00:00,259.2721413373947,259.2721413373947,259.2721413373947,259.2721413373947,21.23208080573652
2025-01-26 19:15:00+00:00,225.47687709331512,225.47687709331512,225.47687709331512,225.47687709331512,0.9585484076524153
2025-01-26 19:20:00+00:00,225.47675728797913,225.47675728797913,225.47675728797913,225.47675728797913,0.9585478983353823
2025-01-26 20:15:00+00:00,225.4706711769104,225.4706711769104,225.4706711769104,225.4706711769104,1.2597718043252826
