timestamp,open,high,low,close,volume
2025-01-26 10:45:00+00:00,254.49387621879578,254.49387621879578,254.49387621879578,254.49387621879578,19670.410042005158
2025-01-26 10:50:00+00:00,254.51666736602783,254.51666736602783,254.51666736602783,254.51666736602783,12683.908334972713
2025-01-26 10:55:00+00:00,254.50577855110168,254.50577855110168,254.50577855110168,254.50577855110168,41626.726826621896
2025-01-26 11:00:00+00:00,253.09088230133057,253.09088230133057,253.09088230133057,253.09088230133057,16464.51906488009
2025-01-26 11:05:00+00:00,253.20377254486084,253.20377254486084,253.20377254486084,253.20377254486084,17132.779239167023
2025-01-26 11:10:00+00:00,253.18098139762878,253.18098139762878,253.18098139762878,253.18098139762878,285268.6914554405
2025-01-26 11:15:00+00:00,253.5279941558838,253.5279941558838,253.5279941558838,253.5279941558838,17521.232367659017
2025-01-26 11:20:00+00:00,253.56195998191833,253.56195998191833,253.56195998191833,253.56195998191833,28551.40812440178
2025-01-26 11:25:00+00:00,253.5728747844696,253.5728747844696,253.5728747844696,253.5728747844696,6656.064201082191
2025-01-26 11:30:00+00:00,253.5621678829193,253.5621678829193,253.5621678829193,253.5621678829193,10035.377431075727
2025-01-26 11:35:00+00:00,254.523943901062,254.523943901062,254.523943901062,254.523943901062,20263.658213480554
2025-01-26 11:40:00+00:00,254.53070068359375,254.53070068359375,254.53070068359375,254.53070068359375,20049.86455639446
2025-01-26 11:45:00+00:00,254.53384518623352,254.53384518623352,254.53384518623352,254.53384518623352,6070.492351683885
2025-01-26 11:50:00+00:00,254.54270696640015,254.54270696640015,254.54270696640015,254.54270696640015,6883.588863326507
2025-01-26 11:55:00+00:00,254.57448983192444,254.57448983192444,254.57448983192444,254.57448983192444,56206.12570551864
2025-01-26 12:00:00+00:00,254.56347107887268,254.56347107887268,254.56347107887268,254.56347107887268,8073.855155314373
2025-01-26 12:05:00+00:00,254.58808135986328,254.58808135986328,254.58808135986328,254.58808135986328,309351.11688547337
2025-01-26 12:10:00+00:00,254.69283747673035,254.69283747673035,254.69283747673035,254.69283747673035,79411.44563746406
2025-01-26 12:15:00+00:00,254.63647031784058,254.63647031784058,254.63647031784058,254.63647031784058,90358.12748395638
2025-01-26 12:20:00+00:00,254.6426293849945,254.6426293849945,254.6426293849945,254.6426293849945,200185.39506958396
2025-01-26 12:25:00+00:00,254.7278687953949,254.7278687953949,254.7278687953949,254.7278687953949,22487.819978884057
2025-01-26 12:30:00+00:00,254.75627326965332,254.75627326965332,254.75627326965332,254.75627326965332,155057.14101509016
2025-01-26 12:35:00+00:00,254.14036655426025,254.14036655426025,254.14036655426025,254.14036655426025,122287.46614223137
2025-01-26 12:40:00+00:00,254.16284584999084,254.16284584999084,254.16284584999084,254.16284584999084,117543.24371003296
2025-01-26 12:45:00+00:00,254.08631229400635,254.08631229400635,254.08631229400635,254.08631229400635,301972.27416743967
2025-01-26 12:50:00+00:00,254.1120400428772,254.1120400428772,254.1120400428772,254.1120400428772,219176.32943471588
2025-01-26 12:55:00+00:00,254.11866688728333,254.11866688728333,254.11866688728333,254.11866688728333,166994.92883302656
2025-01-26 13:00:00+00:00,255.09764671325684,255.09764671325684,255.09764671325684,255.09764671325684,365375.54695398523
2025-01-26 13:05:00+00:00,255.2384216785431,255.2384216785431,255.2384216785431,255.2384216785431,460081.39406918123
2025-01-26 13:10:00+00:00,255.2321846485138,255.2321846485138,255.2321846485138,255.2321846485138,107797.34798644482
2025-01-26 13:15:00+00:00,256.30178332328796,256.30178332328796,256.30178332328796,256.30178332328796,184571.63237996522
2025-01-26 13:20:00+00:00,256.3740289211273,256.3740289211273,256.3740289211273,256.3740289211273,130188.3934659307
2025-01-26 13:25:00+00:00,256.28057742118835,256.28057742118835,256.28057742118835,256.28057742118835,72732.7698830311
2025-01-26 13:30:00+00:00,256.27914810180664,256.27914810180664,256.27914810180664,256.27914810180664,3005819.5966590075
2025-01-26 13:35:00+00:00,255.35549592971802,255.35549592971802,255.35549592971802,255.35549592971802,534141.1550317052
2025-01-26 13:40:00+00:00,255.34050107002258,255.34050107002258,255.34050107002258,255.34050107002258,311632.82523466717
2025-01-26 13:45:00+00:00,255.3075487613678,255.3075487613678,255.3075487613678,255.3075487613678,222794.61329178925
2025-01-26 13:50:00+00:00,255.30409240722656,255.30409240722656,255.30409240722656,255.30409240722656,447822.28932692605
2025-01-26 13:55:00+00:00,255.31357789039612,255.31357789039612,255.31357789039612,255.31357789039612,246244.43426957948
2025-01-26 14:00:00+00:00,255.34120273590088,255.34120273590088,255.34120273590088,255.34120273590088,464353.0347033449
2025-01-26 14:05:00+00:00,255.2300796508789,255.2300796508789,255.2300796508789,255.2300796508789,327367.22902754525
2025-01-26 14:10:00+00:00,255.27672743797302,255.27672743797302,255.27672743797302,255.27672743797302,108518.30049427481
2025-01-26 14:15:00+00:00,255.1759214401245,255.1759214401245,255.1759214401245,255.1759214401245,170940.47813314994
2025-01-26 14:20:00+00:00,255.14548993110657,255.14548993110657,255.14548993110657,255.14548993110657,99341.34139062201
2025-01-26 14:25:00+00:00,254.41905784606934,254.41905784606934,254.41905784606934,254.41905784606934,547512.9878622438
2025-01-26 14:30:00+00:00,254.382155418396,254.382155418396,254.382155418396,254.382155418396,127826.64024192946
2025-01-26 14:35:00+00:00,254.39270639419556,254.39270639419556,254.39270639419556,254.39270639419556,412105.0478767714
2025-01-26 14:40:00+00:00,253.60652875900269,253.60652875900269,253.60652875900269,253.60652875900269,804146.1209322579
2025-01-26 14:45:00+00:00,253.62578558921814,253.62578558921814,253.62578558921814,253.62578558921814,131850.09361135343
2025-01-26 14:50:00+00:00,253.59293723106384,253.59293723106384,253.59293723106384,253.59293723106384,81739.42319410804
2025-01-26 14:55:00+00:00,253.60177302360535,253.60177302360535,253.60177302360535,253.60177302360535,39230.20745688551
2025-01-26 15:00:00+00:00,253.73628497123718,253.73628497123718,253.73628497123718,253.73628497123718,294538.78260923916
2025-01-26 15:05:00+00:00,254.09704518318176,254.09704518318176,254.09704518318176,254.09704518318176,547573.5573708528
2025-01-26 15:10:00+00:00,254.12820434570312,254.12820434570312,254.12820434570312,254.12820434570312,287476.0656485745
2025-01-26 15:15:00+00:00,254.16274189949036,254.16274189949036,254.16274189949036,254.16274189949036,433304.417048588
2025-01-26 15:20:00+00:00,254.1990466117859,254.1990466117859,254.1990466117859,254.1990466117859,482601.98225344956
2025-01-26 15:25:00+00:00,255.7051854133606,255.7051854133606,255.7051854133606,255.7051854133606,2475142.956463578
2025-01-26 15:30:00+00:00,255.69842863082886,255.69842863082886,255.69842863082886,255.69842863082886,75411.57811794018
2025-01-26 15:35:00+00:00,255.63751363754272,255.63751363754272,255.63751363754272,255.63751363754272,314189.0889914378
2025-01-26 15:40:00+00:00,255.64741492271423,255.64741492271423,255.64741492271423,255.64741492271423,75894.85633588221
2025-01-26 15:45:00+00:00,255.63969659805298,255.63969659805298,255.63969659805298,255.63969659805298,723002.0660528869
2025-01-26 15:50:00+00:00,255.64793467521667,255.64793467521667,255.64793467521667,255.64793467521667,48063.692825115686
2025-01-26 15:55:00+00:00,255.6492600440979,255.6492600440979,255.6492600440979,255.6492600440979,215372.2896935206
2025-01-26 16:00:00+00:00,255.2045338153839,255.2045338153839,255.2045338153839,255.2045338153839,39765.55064055609
2025-01-26 16:05:00+00:00,255.13909697532654,255.13909697532654,255.13909697532654,255.13909697532654,265032.48352913104
2025-01-26 16:10:00+00:00,255.1246738433838,255.1246738433838,255.1246738433838,255.1246738433838,2704347.828802037
2025-01-26 16:15:00+00:00,254.6236584186554,254.6236584186554,254.6236584186554,254.6236584186554,767120.581659115
2025-01-26 16:20:00+00:00,254.63831543922424,254.63831543922424,254.63831543922424,254.63831543922424,174260.27952528567
2025-01-26 16:25:00+00:00,254.5947082042694,254.5947082042694,254.5947082042694,254.5947082042694,83354.80020447174
2025-01-26 16:30:00+00:00,254.63051915168762,254.63051915168762,254.63051915168762,254.63051915168762,76756.1506547434
2025-01-26 16:35:00+00:00,254.62017607688904,254.62017607688904,254.62017607688904,254.62017607688904,263303.1406498104
2025-01-26 16:40:00+00:00,254.61056065559387,254.61056065559387,254.61056065559387,254.61056065559387,56569.14488783957
2025-01-26 16:45:00+00:00,254.6122498512268,254.6122498512268,254.6122498512268,254.6122498512268,33982.303471383755
2025-01-26 16:50:00+00:00,254.62157940864563,254.62157940864563,254.62157940864563,254.62157940864563,44780.095198295734
2025-01-26 16:55:00+00:00,254.62293076515198,254.62293076515198,254.62293076515198,254.62293076515198,102641.06287421436
2025-01-26 17:00:00+00:00,255.13626432418823,255.13626432418823,255.13626432418823,255.13626432418823,36025.9952564296
2025-01-26 17:05:00+00:00,255.12477779388428,255.12477779388428,255.12477779388428,255.12477779388428,45906.970235092245
2025-01-26 17:10:00+00:00,255.2084059715271,255.2084059715271,255.2084059715271,255.2084059715271,18708.576968763715
2025-01-26 17:15:00+00:00,255.24029278755188,255.24029278755188,255.24029278755188,255.24029278755188,33913.07802154365
2025-01-26 17:20:00+00:00,255.23044347763062,255.23044347763062,255.23044347763062,255.23044347763062,12168.612561309206
2025-01-26 17:25:00+00:00,255.2640974521637,255.2640974521637,255.2640974521637,255.2640974521637,153629.3278953765
2025-01-26 17:30:00+00:00,255.97335171699524,255.97335171699524,255.97335171699524,255.97335171699524,251547.395693937
2025-01-26 17:35:00+00:00,255.96300864219666,255.96300864219666,255.96300864219666,255.96300864219666,21543.234559444474
2025-01-26 17:40:00+00:00,255.95396494865417,255.95396494865417,255.95396494865417,255.95396494865417,40779.09748211928
2025-01-26 17:45:00+00:00,255.9906075000763,255.9906075000763,255.9906075000763,255.9906075000763,36805.338016146656
2025-01-26 17:50:00+00:00,256.0597085952759,256.0597085952759,256.0597085952759,256.0597085952759,11018.227732669959
2025-01-26 17:55:00+00:00,255.8814594745636,255.8814594745636,255.8814594745636,255.8814594745636,53861.03265551919
2025-01-26 18:00:00+00:00,255.8148272037506,255.8148272037506,255.8148272037506,255.8148272037506,86636.21058312025
2025-01-26 18:05:00+00:00,255.86066937446594,255.86066937446594,255.86066937446594,255.86066937446594,22592.786161732234
2025-01-26 18:10:00+00:00,255.92748355865479,255.92748355865479,255.92748355865479,255.92748355865479,20153.374273764162
2025-01-26 18:15:00+00:00,255.84905290603638,255.84905290603638,255.84905290603638,255.84905290603638,30647.24274247279
2025-01-26 18:20:00+00:00,255.838969707489,255.838969707489,255.838969707489,255.838969707489,12608.489659496563
2025-01-26 18:25:00+00:00,255.84564852714539,255.84564852714539,255.84564852714539,255.84564852714539,39064.46731180614
2025-01-26 18:30:00+00:00,256.30308270454407,256.30308270454407,256.30308270454407,256.30308270454407,66192.44584467637
2025-01-26 18:35:00+00:00,256.33876371383667,256.33876371383667,256.33876371383667,256.33876371383667,15815.462851721026
2025-01-26 18:40:00+00:00,256.2641272544861,256.2641272544861,256.2641272544861,256.2641272544861,19410.34190652496
2025-01-26 18:45:00+00:00,256.29798913002014,256.29798913002014,256.29798913002014,256.29798913002014,47837.79629198642
2025-01-26 18:50:00+00:00,256.9092700481415,256.9092700481415,256.9092700481415,256.9092700481415,9083.918146503738
2025-01-26 18:55:00+00:00,256.89583444595337,256.89583444595337,256.89583444595337,256.89583444595337,7787.997425837565
2025-01-26 19:00:00+00:00,256.88460779190063,256.88460779190063,256.88460779190063,256.88460779190063,40867.210165883196
2025-01-26 19:05:00+00:00,256.90261721611023,256.90261721611023,256.90261721611023,256.90261721611023,8114.381925881733
2025-01-26 19:10:00+00:00,256.57670640945435,256.57670640945435,256.57670640945435,256.57670640945435,26053.433572542457
2025-01-26 19:15:00+00:00,256.5757188796997,256.5757188796997,256.5757188796997,256.5757188796997,29500.68465549684
2025-01-26 19:20:00+00:00,256.54313039779663,256.54313039779663,256.54313039779663,256.54313039779663,39547.82764341244
2025-01-26 19:25:00+00:00,256.5336968898773,256.5336968898773,256.5336968898773,256.5336968898773,40380.179004688354
2025-01-26 19:30:00+00:00,256.5492115020752,256.5492115020752,256.5492115020752,256.5492115020752,153330.74293718257
2025-01-26 19:35:00+00:00,256.56823444366455,256.56823444366455,256.56823444366455,256.56823444366455,371736.39848368836
2025-01-26 19:40:00+00:00,256.53642559051514,256.53642559051514,256.53642559051514,256.53642559051514,175741.0181451228
2025-01-26 19:45:00+00:00,256.50700759887695,256.50700759887695,256.50700759887695,256.50700759887695,302633.39572346566
2025-01-26 19:50:00+00:00,256.01716685295105,256.01716685295105,256.01716685295105,256.01716685295105,3390654.207909242
2025-01-26 19:55:00+00:00,256.03273344039917,256.03273344039917,256.03273344039917,256.03273344039917,65490.909486463286
2025-01-26 20:00:00+00:00,256.03954219818115,256.03954219818115,256.03954219818115,256.03954219818115,89613.09298765346
2025-01-26 20:05:00+00:00,255.72553372383118,255.72553372383118,255.72553372383118,255.72553372383118,31451.011137957477
2025-01-26 20:10:00+00:00,255.72971773147583,255.72971773147583,255.72971773147583,255.72971773147583,44043.87041602438
2025-01-26 20:15:00+00:00,255.73005557060242,255.73005557060242,255.73005557060242,255.73005557060242,106736.67665525952
2025-01-26 20:20:00+00:00,255.71597027778625,255.71597027778625,255.71597027778625,255.71597027778625,24084.446474265293
2025-01-26 20:25:00+00:00,255.78483748435974,255.78483748435974,255.78483748435974,255.78483748435974,14414.145784036773
2025-01-26 20:30:00+00:00,255.8077585697174,255.8077585697174,255.8077585697174,255.8077585697174,18070.87471202373
2025-01-26 20:35:00+00:00,255.4362394809723,255.4362394809723,255.4362394809723,255.4362394809723,26145.46399700742
2025-01-26 20:40:00+00:00,255.43184757232666,255.43184757232666,255.43184757232666,255.43184757232666,59312.65701703414
2025-01-26 20:45:00+00:00,256.007785320282,256.007785320282,256.007785320282,256.007785320282,51296.46620841125
2025-01-26 20:50:00+00:00,255.90981197357178,255.90981197357178,255.90981197357178,255.90981197357178,31397.578819511677
2025-01-26 20:55:00+00:00,255.90518617630005,255.90518617630005,255.90518617630005,255.90518617630005,31914.31440088972
2025-01-26 21:00:00+00:00,253.86773037910461,253.86773037910461,253.86773037910461,253.86773037910461,88063.0982497027
2025-01-26 21:05:00+00:00,253.80842661857605,253.80842661857605,253.80842661857605,253.80842661857605,140833.29285506767
2025-01-26 21:10:00+00:00,253.71775579452515,253.71775579452515,253.71775579452515,253.71775579452515,66331.74811246055
2025-01-26 21:15:00+00:00,253.67630553245544,253.67630553245544,253.67630553245544,253.67630553245544,85250.84702100624
2025-01-26 21:20:00+00:00,251.55410408973694,251.55410408973694,251.55410408973694,251.55410408973694,44628.14200914804
2025-01-26 21:25:00+00:00,251.54560613632202,251.54560613632202,251.54560613632202,251.54560613632202,26146.51159573708
2025-01-26 21:30:00+00:00,251.50030970573425,251.50030970573425,251.50030970573425,251.50030970573425,49361.85749546718
2025-01-26 21:35:00+00:00,251.52161955833435,251.52161955833435,251.52161955833435,251.52161955833435,376655.5512581528
2025-01-26 21:40:00+00:00,251.4605746269226,251.4605746269226,251.4605746269226,251.4605746269226,87902.14234641149
2025-01-26 21:45:00+00:00,251.2771019935608,251.2771019935608,251.2771019935608,251.2771019935608,213756.27974861435
2025-01-26 21:50:00+00:00,251.22333359718323,251.22333359718323,251.22333359718323,251.22333359718323,467058.6212410109
2025-01-26 21:55:00+00:00,251.22122859954834,251.22122859954834,251.22122859954834,251.22122859954834,128049.73126447163
2025-01-26 22:00:00+00:00,251.2238793373108,251.2238793373108,251.2238793373108,251.2238793373108,208032.58434713568
2025-01-26 22:05:00+00:00,249.29993748664856,249.29993748664856,249.29993748664856,249.29993748664856,226354.85033539124
2025-01-26 22:10:00+00:00,249.23413681983948,249.23413681983948,249.23413681983948,249.23413681983948,10972.722287925273
2025-01-26 22:15:00+00:00,249.15848684310913,249.15848684310913,249.15848684310913,249.15848684310913,94741.63286562313
2025-01-26 22:20:00+00:00,249.17465114593506,249.17465114593506,249.17465114593506,249.17465114593506,298551.30881677585
2025-01-26 22:25:00+00:00,247.90486979484558,247.90486979484558,247.90486979484558,247.90486979484558,31367.082114300025
2025-01-26 22:30:00+00:00,247.90250492095947,247.90250492095947,247.90250492095947,247.90250492095947,43279.66730546068
2025-01-26 22:35:00+00:00,247.92228150367737,247.92228150367737,247.92228150367737,247.92228150367737,97358.29386549372
2025-01-26 22:40:00+00:00,247.99169445037842,247.99169445037842,247.99169445037842,247.99169445037842,62775.24880830817
2025-01-26 22:45:00+00:00,248.72353196144104,248.72353196144104,248.72353196144104,248.72353196144104,5080837.917302199
2025-01-26 22:50:00+00:00,248.69588112831116,248.69588112831116,248.69588112831116,248.69588112831116,171402.29058765652
2025-01-26 22:55:00+00:00,248.6916971206665,248.6916971206665,248.6916971206665,248.6916971206665,312917.7835996256
2025-01-26 23:00:00+00:00,248.67735195159912,248.67735195159912,248.67735195159912,248.67735195159912,40914.632997952576
