timestamp,open,high,low,close,volume
2025-01-26 12:10:00+00:00,252.84547253977507,252.84547253977507,251.05224223807454,252.84547253977507,101029.34281356943
2025-01-26 12:15:00+00:00,252.54246313124895,252.54246313124895,250.73858839459717,252.54246313124895,368523.8083820139
2025-01-26 12:20:00+00:00,243.13349486328661,252.20564019400626,235.8757785987109,243.13349486328661,4735181.985423798
2025-01-26 12:25:00+00:00,249.80537709780037,253.64853674545884,245.9622174501419,249.80537709780037,3033010.7914505326
2025-01-26 12:30:00+00:00,246.4261050336063,250.3376305103302,240.55881681852043,246.4261050336063,3824931.6184410276
2025-01-26 12:35:00+00:00,248.52235475555062,254.81405993923545,245.3765021637082,248.52235475555062,8769481.29823203
2025-01-26 12:40:00+00:00,247.1925902646035,252.47448321897537,244.02345449198037,247.1925902646035,4806651.889969728
2025-01-26 12:45:00+00:00,251.66368600912392,255.96562935970724,245.21077098324895,251.66368600912392,6083704.8548235325
2025-01-26 12:50:00+00:00,246.78931420203298,253.2554097706452,243.55626641772687,246.78931420203298,5126458.181781008
2025-01-26 12:55:00+00:00,240.5324352439493,244.84691838733852,236.21795210056007,240.5324352439493,4082758.164390392
2025-01-26 13:00:00+00:00,241.44747853279114,249.41980093717575,230.0584465265274,241.44747853279114,7735029.298782197
2025-01-26 13:05:00+00:00,251.41064962372184,254.98520862311125,245.45305129140615,251.41064962372184,8557924.901885469
2025-01-26 13:10:00+00:00,256.1703708488494,259.7448411397636,251.40441046096385,256.1703708488494,3997015.8525508014
2025-01-26 13:15:00+00:00,260.3805880062282,262.7263590693474,256.86193141154945,260.3805880062282,2699304.792768867
2025-01-26 13:20:00+00:00,256.58297596964985,258.8841685792431,254.28178336005658,256.58297596964985,1439958.1820844226
2025-01-26 13:25:00+00:00,255.71550289168954,256.8673745263368,253.41175962239504,255.71550289168954,1382526.0857120738
2025-01-26 13:30:00+00:00,251.00364873651415,258.0084017245099,248.6687310738489,251.00364873651415,3097208.9320841436
2025-01-26 13:35:00+00:00,256.1367368325591,258.50837328471243,252.57928215432912,256.1367368325591,1624841.270214143
2025-01-26 13:40:00+00:00,255.7338452897966,258.09083925560117,253.376851323992,255.7338452897966,1498488.4863814276
2025-01-26 13:45:00+00:00,256.75561744719744,257.928017526865,255.58321736752987,256.75561744719744,2110440.5944925286
2025-01-26 13:50:00+00:00,255.01140556298196,256.17584120482206,253.84696992114186,255.01140556298196,748382.6926085494
2025-01-26 13:55:00+00:00,250.30360440723598,253.79621284082532,247.9751987848431,250.30360440723598,1982979.987276055
