timestamp,open,high,low,close,volume
2025-01-26 20:45:00+00:00,0.011717721819877625,0.014708182075992227,0.010375066194683313,0.011717721819877625,2646.1638444065625
2025-01-26 20:50:00+00:00,0.01306028402177617,0.015623517334461212,0.011046314990380779,0.01306028402177617,2328.0305478332425
2025-01-26 20:55:00+00:00,0.011656600298010744,0.013792626530630514,0.009337486102594994,0.011656600298010744,7769.20085192602
2025-01-26 21:00:00+00:00,0.009094135290069971,0.011901720681635197,0.007202066874015145,0.009094135290069971,3112.616096589209
2025-01-26 21:05:00+00:00,0.008666425484989304,0.009642924131185282,0.0072321930983889615,0.008666425484989304,3868.6798188177636
2025-01-26 21:10:00+00:00,0.008849692003423115,0.009765177383087575,0.007720593368503614,0.008849692003423115,1414.428750311881
2025-01-26 21:15:00+00:00,0.006591389828827232,0.00897161393368151,0.005401277776400093,0.006591389828827232,1821.8580655664887
2025-01-26 21:20:00+00:00,0.008117374341964023,0.009154933468380477,0.007018782325758366,0.008117374341964023,2496.8799921800733
2025-01-26 21:25:00+00:00,0.009398868380230851,0.010131247734534554,0.008849583864503074,0.009398868380230851,1655.0451529009677
2025-01-26 21:30:00+00:00,0.011534999583091121,0.014952777237340342,0.009948174243618269,0.011534999583091121,3135.8137864927367
2025-01-26 21:35:00+00:00,0.012695715064182878,0.013489197255694307,0.011291861956124194,0.012695715064182878,2466.9302050648057
2025-01-26 21:40:00+00:00,0.012329498393228278,0.01434372337826062,0.010437347649713047,0.012329498393228278,4805.213914079042
2025-01-26 21:45:00+00:00,0.011352371926477645,0.011962714503169991,0.010803063607454533,0.011352371926477645,1095.8334995211587
2025-01-26 21:50:00+00:00,0.013243640525615774,0.015318680976633914,0.012206120300106704,0.013243640525615774,4134.969234828837
2025-01-26 21:55:00+00:00,0.01696652441023616,0.01843126033054432,0.015318696499889484,0.01696652441023616,1064.1072744494315
2025-01-26 22:00:00+00:00,0.01879935699980706,0.019043504493311048,0.018433135759551078,0.01879935699980706,279.67068186366754
2025-01-26 22:05:00+00:00,0.016844658879563212,0.02136098046321422,0.014525466714985669,0.016844658879563212,2995.039978464736
2025-01-26 22:10:00+00:00,0.017088703898480162,0.0180652012641076,0.016112206532852724,0.017088703898480162,565.3130464629613
2025-01-26 22:15:00+00:00,0.014404513232875615,0.016357667569536716,0.012634467115276493,0.014404513232875615,4935.779222118988
2025-01-26 22:20:00+00:00,0.016358439752366394,0.017335063021164387,0.013733764717471786,0.016358439752366394,3589.7238737424814
2025-01-26 22:25:00+00:00,0.01806599705014378,0.018432199693052098,0.01696738912141882,0.01806599705014378,617.8690720937259
2025-01-26 22:30:00+00:00,0.020262971345800906,0.02233809491735883,0.0187981782364659,0.020262971345800906,1563.8586284528606
2025-01-26 22:35:00+00:00,0.019408328225836158,0.02050691284239292,0.017699418822303414,0.019408328225836158,725.2266896211434
2025-01-26 22:40:00+00:00,0.021239086097921245,0.02233765951677924,0.01989638525265036,0.021239086097921245,1016.5345817332185
2025-01-26 22:45:00+00:00,0.020262747901142575,0.02160546011145925,0.018797970944433473,0.020262747901142575,1363.7606040176595
2025-01-26 22:50:00+00:00,0.018552794121205807,0.020139546249993145,0.01733221556060016,0.018552794121205807,976.4438684214992
2025-01-26 22:55:00+00:00,0.02050571859581396,0.021970412781229243,0.019407197956752498,0.02050571859581396,1086.3761396749449
