timestamp,open,high,low,close,volume
2025-01-26 12:35:00+00:00,254.09418177604675,255.83455288410187,254.09418177604675,254.09418177604675,18467.40627675982
2025-01-26 12:40:00+00:00,253.42154788970947,255.15731191635132,253.42154788970947,253.42154788970947,2662.7745228596696
2025-01-26 12:45:00+00:00,253.562002658844,255.29872870445251,253.562002658844,253.562002658844,4953.21944668576
2025-01-26 12:50:00+00:00,255.9004772901535,255.9004772901535,254.1596577167511,255.9004772901535,5630.001155175456
2025-01-26 12:55:00+00:00,255.94554841518402,257.68667459487915,255.94554841518402,255.94554841518402,43263.2538161339
2025-01-26 13:00:00+00:00,255.98355746269226,255.98355746269226,255.98355746269226,255.98355746269226,11530.642048594369
2025-01-26 13:05:00+00:00,256.59259843826294,256.59259843826294,254.85886466503143,256.59259843826294,23870.86710441028
2025-01-26 13:10:00+00:00,255.91299104690552,255.91299104690552,254.1838492155075,255.91299104690552,10136.304519002157
2025-01-26 13:15:00+00:00,255.62842750549316,257.35564661026,255.62842750549316,255.62842750549316,15485.179561215104
2025-01-26 13:20:00+00:00,254.56535005569458,256.28538620471954,254.56535005569458,254.56535005569458,40756.75665341041
2025-01-26 13:25:00+00:00,254.35342264175415,256.07202684879303,254.35342264175415,254.35342264175415,9096.670413432355
2025-01-26 13:30:00+00:00,254.864839553833,254.864839553833,254.864839553833,254.864839553833,12160.415651083555
2025-01-26 13:35:00+00:00,255.16254711151123,255.16254711151123,255.16254711151123,255.16254711151123,15367.593774988021
2025-01-26 13:40:00+00:00,254.2525224685669,254.2525224685669,254.2525224685669,254.2525224685669,3401.4129405812396
2025-01-26 13:45:00+00:00,255.5912400484085,255.5912400484085,253.8758625984192,255.5912400484085,13769.950025801289
2025-01-26 13:50:00+00:00,253.2789478302002,254.99029207229614,253.2789478302002,253.2789478302002,6446.4924248963
2025-01-26 13:55:00+00:00,253.24503803253174,253.24503803253174,253.24503803253174,253.24503803253174,10649.122079355962
2025-01-26 14:00:00+00:00,253.80978965759277,253.80978965759277,253.80978965759277,253.80978965759277,4743.402609484355
2025-01-26 14:05:00+00:00,254.2801160812378,254.2801160812378,254.2801160812378,254.2801160812378,4945.059022074549
2025-01-26 14:10:00+00:00,254.5691785812378,254.5691785812378,254.5691785812378,254.5691785812378,6389.4242721730725
2025-01-26 14:15:00+00:00,254.24221897125244,254.24221897125244,252.5243661403656,254.24221897125244,13582.745585646548
2025-01-26 14:20:00+00:00,252.35573494434357,254.07244062423706,252.35573494434357,252.35573494434357,27619.177813246028
2025-01-26 14:25:00+00:00,254.00564432144165,254.00564432144165,252.2893899679184,254.00564432144165,2348.3953220446538
2025-01-26 14:30:00+00:00,252.1824949979782,259.0446037054062,252.1824949979782,252.1824949979782,20024.477714544588
2025-01-26 14:35:00+00:00,252.69504761695862,254.41406154632568,252.69504761695862,252.69504761695862,11440.21042735305
