timestamp,open,high,low,close,volume
2025-01-26 10:45:00+00:00,253.59346449840814,253.59346449840814,253.59346449840814,253.59346449840814,133.9448586522174
2025-01-26 10:50:00+00:00,251.5249801799655,251.5249801799655,251.5249801799655,251.5249801799655,13396.029491715297
2025-01-26 10:55:00+00:00,251.51362409815192,253.41903034131974,251.51362409815192,251.51362409815192,9258.746111735747
2025-01-26 11:00:00+00:00,252.13456666097045,252.13456666097045,250.22445630747825,252.13456666097045,51216.940652415426
2025-01-26 11:05:00+00:00,253.78920463845134,253.78920463845134,253.78920463845134,253.78920463845134,50.2134726700512
2025-01-26 11:10:00+00:00,253.6420519463718,253.6420519463718,253.6420519463718,253.6420519463718,382.25649994552674
2025-01-26 11:15:00+00:00,252.31307581998408,254.2391298338771,252.31307581998408,252.31307581998408,54.208029591471764
2025-01-26 11:25:00+00:00,252.52380594611168,252.52380594611168,252.52380594611168,252.52380594611168,77.31896941260594
2025-01-26 11:30:00+00:00,252.60574638377875,254.53403452411294,241.03601754177362,252.60574638377875,9741.92487110591
2025-01-26 11:35:00+00:00,252.85852188244462,254.7887396067381,252.85852188244462,252.85852188244462,3812.3066047811453
2025-01-26 11:45:00+00:00,252.98885186202824,254.92006447166204,252.98885186202824,252.98885186202824,396.4264126382774
2025-01-26 11:50:00+00:00,254.97427862137556,254.97427862137556,253.04265529848635,254.97427862137556,2213.044596719457
2025-01-26 11:55:00+00:00,253.0379124218598,254.96949953958392,253.0379124218598,253.0379124218598,287.9548064975561
2025-01-26 12:00:00+00:00,255.1240436732769,255.1240436732769,255.1240436732769,255.1240436732769,12983.698821980357
2025-01-26 12:05:00+00:00,252.96132487710565,254.89232735708356,252.96132487710565,252.96132487710565,43.050509360775905
2025-01-26 12:10:00+00:00,254.19567245990038,254.19567245990038,254.19567245990038,254.19567245990038,22.04724610250818
2025-01-26 12:15:00+00:00,252.37493147142231,254.30145766586065,252.37493147142231,252.37493147142231,81.00508262768432
